step,predator_0,prey_0
518,4,90
519,4,88
520,4,89
521,4,89
522,4,90
523,4,90
524,4,90
525,4,89
526,4,89
527,4,89
528,4,89
529,4,88
530,4,86
531,4,86
532,4,87
533,4,87
534,4,87
535,4,87
536,4,87
537,4,85
538,4,85
539,4,86
540,4,86
541,4,86
542,4,85
543,4,84
544,4,83
545,4,83
546,4,83
547,4,82
548,4,82
549,4,82
550,4,81
551,4,81
552,4,81
553,4,82
554,4,81
555,4,81
556,4,80
557,4,80
558,4,79
559,4,79
560,4,79
561,4,78
562,4,78
563,4,78
564,4,77
565,4,77
566,4,77
567,4,77
568,4,77
569,4,77
570,4,77
571,4,78
572,4,78
573,4,79
574,4,79
575,4,79
576,4,78
577,4,78
578,4,77
579,4,77
580,4,76
581,4,76
582,4,76
583,4,77
584,4,76
585,4,76
586,4,76
587,4,76
588,4,76
589,4,76
590,4,74
591,4,74
592,4,74
593,4,75
594,4,75
595,4,75
596,4,76
597,4,76
598,4,77
599,4,75
601,4,73
602,4,71
603,4,71
604,4,71
605,4,71
606,4,72
607,4,72
608,4,72
609,4,72
610,4,72
611,4,72
612,4,71
613,4,71
614,4,72
615,4,72
616,4,73
617,4,73
618,4,73
619,4,73
620,4,73
621,4,73
622,4,74
623,4,74
624,4,74
625,4,74
626,4,76
627,4,76
628,4,76
629,4,75
630,4,74
631,4,74
632,4,73
633,4,73
634,4,74
635,4,75
636,4,74
637,4,74
638,4,75
639,4,74
640,4,75
641,4,74
642,4,74
643,4,74
644,4,77
645,4,77
646,4,77
647,4,76
648,4,77
649,4,77
650,4,77
651,4,77
652,4,77
653,4,77
654,4,78
655,4,78
656,4,78
657,4,77
658,4,77
659,4,76
660,4,76
661,4,76
662,4,76
663,4,75
664,4,75
665,4,74
666,4,74
667,4,74
668,4,73
669,4,74
670,4,74
671,4,74
672,4,75
673,4,75
674,4,75
675,4,74
676,4,74
677,4,73
678,4,73
679,4,72
680,4,72
681,4,72
682,4,71
683,4,70
684,4,70
685,4,70
686,4,70
687,4,70
688,4,70
689,4,70
690,4,70
691,4,69
692,4,69
693,4,68
694,4,68
695,4,68
696,4,68
697,4,68
698,4,68
699,4,68
701,4,68
702,4,68
703,4,69
704,4,69
705,4,69
706,4,69
707,4,69
708,4,69
709,4,70
710,4,70
711,4,69
712,4,70
713,4,70
714,4,70
715,4,71
716,4,71
717,4,70
718,4,70
719,4,69
720,4,69
721,4,67
722,4,67
723,4,67
724,4,67
725,4,67
726,4,68
727,4,68
728,4,68
729,4,67
730,4,67
731,4,67
732,4,68
733,4,68
734,4,68
735,4,68
736,4,68
737,4,69
738,4,69
739,4,69
740,4,69
741,4,69
742,4,70
743,4,70
744,4,70
745,4,70
746,4,69
747,4,70
748,4,70
749,4,70
750,4,69
751,4,69
752,4,69
753,4,69
754,4,70
755,4,70
756,4,71
757,4,70
758,4,70
759,4,70
760,4,70
761,4,70
762,4,71
763,4,71
764,4,72
765,4,71
766,4,73
767,4,73
768,4,73
769,4,73
770,4,73
771,4,72
772,4,73
773,4,73
774,4,72
775,4,72
776,4,74
777,4,74
778,4,74
779,4,74
780,4,74
781,4,73
782,4,75
783,4,74
784,4,74
785,4,74
786,4,76
787,4,76
788,4,76
789,4,76
790,4,76
791,4,76
792,4,77
793,4,77
794,4,77
795,4,76
796,4,78
797,4,78
798,4,78
799,4,78
801,4,78
802,4,79
803,4,78
804,4,78
805,4,78
806,4,79
807,4,79
808,4,77
809,4,77
810,4,77
811,4,77
812,4,78
813,4,78
814,4,78
815,4,78
816,4,78
817,4,79
818,4,79
819,4,79
820,4,79
821,4,80
822,4,79
823,4,79
824,4,79
825,4,79
826,4,79
827,4,79
828,4,78
829,4,76
830,4,76
831,4,76
832,4,75
833,4,75
834,4,77
835,4,77
836,4,77
837,4,77
838,4,77
839,4,76
840,4,76
841,4,76
842,4,76
843,4,76
844,4,77
845,4,75
846,4,75
847,4,74
848,4,73
849,4,73
850,4,73
851,4,73
852,4,73
853,4,73
854,4,73
855,4,73
856,4,75
857,4,74
858,4,74
859,4,73
860,4,74
861,4,76
862,4,76
863,4,76
864,4,76
865,4,75
866,4,75
867,4,75
868,4,75
869,4,74
870,4,75
871,4,76
872,4,75
873,4,75
874,4,74
875,4,74
876,4,74
877,4,74
878,4,74
879,4,75
880,4,75
881,4,75
882,4,75
883,4,75
884,4,75
885,4,75
886,4,75
887,4,75
888,4,75
889,4,75
890,4,75
891,4,76
892,4,77
893,4,77
894,4,77
895,4,77
896,4,76
897,4,76
898,4,75
899,4,75
901,4,76
902,4,78
903,4,79
904,4,78
905,4,78
906,4,77
907,4,77
908,4,77
909,4,77
910,4,77
911,4,78
912,4,79
913,4,79
914,4,79
915,4,79
916,4,79
917,4,78
918,4,78
919,4,78
920,4,78
921,4,79
922,4,78
923,4,78
924,4,78
925,4,78
926,4,78
927,4,77
928,4,76
929,4,76
930,4,76
931,4,75
932,4,73
933,4,73
934,4,73
935,4,74
936,4,74
937,4,73
938,4,74
939,4,73
940,4,73
941,4,73
942,4,73
943,4,72
944,4,71
945,4,71
946,4,71
947,4,71
948,4,72
949,4,72
950,4,73
951,4,75
952,4,74
953,4,74
954,4,74
955,4,73
956,4,72
957,4,72
958,4,73
959,4,74
960,4,74
961,4,75
962,4,75
963,4,74
964,4,74
965,4,74
966,4,74
967,4,74
968,4,74
969,4,75
970,4,75
971,4,76
972,4,76
973,4,76
974,4,76
975,4,75
976,4,75
977,4,74
978,4,74
979,4,74
980,4,75
981,4,76
982,4,76
983,4,76
984,4,76
985,4,76
986,4,75
987,4,75
988,4,74
989,4,75
990,4,76
991,4,76
992,4,75
993,4,75
994,4,75
995,4,75
996,4,75
997,4,75
998,4,74
999,4,73
1001,4,73
1002,4,73
1003,4,73
1004,4,73
1005,4,73
1006,4,72
1007,4,72
1008,4,71
1009,4,71
1010,4,70
1011,4,71
1012,4,71
1013,4,71
1014,4,71
1015,4,71
1016,4,71
1017,4,71
1018,4,71
1019,4,71
1020,4,70
1021,4,70
1022,4,70
1023,4,70
1024,4,70
1025,4,70
1026,4,69
1027,4,69
1028,4,69
1029,4,69
1030,4,69
1031,4,69
1032,4,70
1033,4,68
1034,4,68
1035,4,68
1036,4,68
1037,4,68
1038,4,67
1039,4,67
1040,4,67
1041,4,66
1042,4,66
1043,4,65
1044,4,65
1045,4,65
1046,4,64
1047,4,64
1048,4,64
1049,4,63
1050,4,63
1051,4,62
1052,4,61
1053,4,61
1054,4,61
1055,4,61
1056,4,61
1057,4,61
1058,4,61
1059,4,62
1060,4,62
1061,4,62
1062,4,62
1063,4,61
1064,4,61
1065,4,61
1066,4,62
1067,4,64
1068,4,64
1069,4,64
1070,4,64
1071,4,64
1072,4,64
1073,4,63
1074,4,63
1075,4,62
1076,4,63
1077,4,64
1078,4,64
1079,4,63
1080,4,63
1081,4,63
1082,4,63
1083,4,63
1084,4,63
1085,4,63
1086,4,65
1087,4,65
1088,4,65
1089,4,65
1090,4,65
1091,4,65
1092,4,65
1093,4,64
1094,4,63
1095,4,63
1096,4,65
1097,4,65
1098,4,65
1099,4,65
1101,4,66
1102,4,66
1103,4,66
1104,4,66
1105,4,65
1106,4,65
1107,4,64
1108,4,64
1109,4,64
1110,4,65
1111,4,64
1112,4,64
1113,4,66
1114,4,66
1115,4,66
1116,4,66
1117,4,66
1118,4,66
1119,4,65
1120,4,66
1121,4,66
1122,4,65
1123,4,65
1124,4,65
1125,4,65
1126,4,65
1127,4,65
1128,4,64
1129,4,64
1130,4,65
1131,4,65
1132,4,65
1133,4,65
1134,4,65
1135,4,65
1136,4,64
1137,4,65
1138,4,64
1139,4,64
1140,4,64
1141,4,64
1142,4,64
1143,4,64
1144,4,65
1145,4,65
1146,4,64
1147,4,65
1148,4,65
1149,4,65
1150,4,65
1151,4,65
1152,4,65
1153,4,66
1154,4,67
1155,4,67
1156,4,66
1157,4,66
1158,4,66
1159,4,66
1160,4,65
1161,4,64
1162,4,64
1163,4,64
1164,4,65
1165,4,65
1166,4,65
1167,4,67
1168,4,67
1169,4,67
1170,4,67
1171,4,67
1172,4,67
1173,4,67
1174,4,67
1175,4,66
1176,4,66
1177,4,65
1178,4,65
1179,4,65
1180,4,64
1181,4,64
1182,4,64
1183,4,64
1184,4,64
1185,4,63
1186,4,63
1187,4,63
1188,4,63
1189,4,63
1190,4,64
1191,4,64
1192,4,63
1193,4,63
1194,4,63
1195,4,62
1196,4,62
1197,4,62
1198,4,63
1199,4,63
1201,4,64
1202,4,64
1203,4,65
1204,4,65
1205,4,65
1206,4,65
1207,4,66
1208,4,66
1209,4,66
1210,4,67
1211,4,67
1212,4,65
1213,4,65
1214,4,64
1215,4,65
1216,4,64
1217,4,64
1218,4,64
1219,4,64
1220,4,64
1221,4,64
1222,4,64
1223,4,64
1224,4,64
1225,4,65
1226,4,65
1227,4,65
1228,4,65
1229,4,65
1230,4,65
1231,4,65
1232,4,66
1233,4,65
1234,4,65
1235,4,65
1236,4,65
1237,4,64
1238,4,64
1239,4,63
1240,4,63
1241,4,64
1242,4,63
1243,4,63
1244,4,63
1245,4,63
1246,4,63
1247,4,63
1248,4,63
1249,4,62
1250,4,62
1251,4,63
1252,4,63
1253,4,63
1254,4,64
1255,4,65
1256,4,65
1257,4,65
1258,4,65
1259,4,65
1260,4,64
1261,4,65
1262,4,65
1263,4,65
1264,4,66
1265,4,66
1266,4,65
1267,4,64
1268,4,64
1269,4,64
1270,4,63
1271,4,65
1272,4,65
1273,4,68
1274,4,69
1275,4,69
1276,4,69
1277,4,69
1278,4,68
1279,4,69
1280,4,68
1281,4,69
1282,4,68
1283,4,69
1284,4,69
1285,4,69
1286,4,69
1287,4,69
1288,4,69
1289,4,69
1290,4,69
1291,4,69
1292,4,68
1293,4,68
1294,4,68
1295,4,68
1296,4,68
1297,4,68
1298,4,69
1299,4,69
1301,4,71
1302,4,71
1303,4,71
1304,4,71
1305,4,72
1306,4,71
1307,4,71
1308,5,72
1309,5,72
1310,5,72
1311,5,74
1312,5,74
1313,5,74
1314,5,74
1315,5,76
1316,5,76
1317,5,76
1318,5,77
1319,5,76
1320,5,76
1321,5,77
1322,5,77
1323,5,77
1324,5,77
1325,5,78
1326,5,78
1327,5,77
1328,5,76
1329,5,76
1330,5,76
1331,5,76
1332,5,76
1333,5,76
1334,5,76
1335,5,77
1336,5,76
1337,5,76
1338,5,76
1339,5,77
1340,5,76
1341,5,77
1342,5,78
1343,5,78
1344,5,78
1345,5,77
1346,5,78
1347,5,78
1348,5,78
1349,5,79
1350,5,79
1351,5,80
1352,5,80
1353,5,80
1354,5,80
1355,5,79
1356,5,80
1357,5,81
1358,5,81
1359,5,83
1360,5,83
1361,5,84
1362,5,84
1363,5,84
1364,5,84
1365,5,83
1366,5,83
1367,5,83
1368,5,82
1369,5,82
1370,5,82
1371,5,85
1372,5,86
1373,5,86
1374,5,85
1375,5,85
1376,5,85
1377,5,85
1378,5,85
1379,5,85
1380,5,85
1381,5,87
1382,5,87
1383,5,87
1384,5,86
1385,5,86
1386,5,86
1387,5,86
1388,5,85
1389,5,84
1390,5,84
1391,5,84
1392,5,85
1393,5,85
1394,5,85
1395,5,85
1396,5,84
1397,5,84
1398,5,84
1399,5,83
1401,5,82
1402,5,84
1403,5,83
1404,5,83
1405,5,83
1406,5,82
1407,5,82
1408,5,82
1409,5,82
1410,5,82
1411,5,81
1412,5,82
1413,5,82
1414,5,82
1415,5,82
1416,5,82
1417,5,82
1418,5,82
1419,5,82
1420,5,82
1421,5,81
1422,5,82
1423,5,81
1424,5,80
1425,5,82
1426,6,81
1427,6,81
1428,6,81
1429,6,81
1430,6,81
1431,6,81
1432,6,81
1433,6,81
1434,6,80
1435,6,82
1436,6,82
1437,6,82
1438,6,83
1439,6,83
1440,6,83
1441,6,83
1442,6,83
1443,6,83
1444,6,84
1445,6,86
1446,6,85
1447,6,86
1448,6,87
1449,6,87
1450,6,87
1451,6,87
1452,6,87
1453,6,87
1454,6,87
1455,6,88
1456,6,88
1457,6,88
1458,6,89
1459,6,89
1460,6,89
1461,6,89
1462,6,88
1463,6,87
1464,6,87
1465,6,88
1466,6,88
1467,6,88
1468,6,89
1469,6,89
1470,6,90
1471,6,90
1472,6,90
1473,6,90
1474,6,89
1475,6,89
1476,6,87
1477,6,87
1478,6,86
1479,6,86
1480,6,88
1481,6,88
1482,6,88
1483,6,87
1484,6,87
1485,6,87
1486,6,89
1487,6,89
1488,6,89
1489,6,89
1490,6,92
1491,6,92
1492,6,92
1493,6,91
1494,6,90
1495,6,90
1496,6,91
1497,6,91
1498,6,91
1499,6,89
1501,6,89
1502,6,89
1503,6,89
1504,6,89
1505,6,89
1506,6,88
1507,6,88
1508,6,87
1509,6,88
1510,6,87
1511,6,87
1512,6,87
1513,6,87
1514,6,87
1515,6,86
1516,6,86
1517,6,86
1518,6,87
1519,6,86
1520,7,86
1521,7,86
1522,7,84
1523,7,83
1524,7,82
1525,7,82
1526,7,82
1527,7,82
1528,7,81
1529,7,82
1530,7,82
1531,7,82
1532,7,82
1533,7,82
1534,7,82
1535,7,82
1536,7,83
1537,7,81
1538,6,81
1539,6,80
1540,6,78
1541,6,78
1542,6,78
1543,6,78
1544,6,76
1545,6,77
1546,6,78
1547,6,78
1548,6,78
1549,6,78
1550,6,78
1551,6,78
1552,6,78
1553,6,78
1554,6,79
1555,6,81
1556,6,82
1557,6,82
1558,6,81
1559,6,81
1560,6,80
1561,6,80
1562,6,80
1563,6,80
1564,6,81
1565,6,81
1566,6,82
1567,6,82
1568,6,82
1569,6,82
1570,6,81
1571,6,82
1572,6,82
1573,6,82
1574,6,83
1575,6,83
1576,6,83
1577,6,83
1578,6,81
1579,6,81
1580,6,81
1581,6,81
1582,6,82
1583,6,83
1584,6,84
1585,6,83
1586,6,83
1587,6,83
1588,6,83
1589,6,83
1590,6,83
1591,6,84
1592,6,84
1593,6,85
1594,6,86
1595,6,86
1596,6,86
1597,6,85
1598,6,85
1599,6,84
1601,6,84
1602,6,84
1603,6,86
1604,6,88
1605,6,88
1606,6,88
1607,6,88
1608,6,87
1609,6,88
1610,6,87
1611,6,88
1612,6,88
1613,6,88
1614,6,89
1615,6,88
1616,6,87
1617,6,88
1618,6,88
1619,6,88
1620,6,89
1621,6,89
1622,6,88
1623,6,88
1624,6,90
1625,6,89
1626,6,90
1627,6,89
1628,6,90
1629,6,90
1630,6,89
1631,6,89
1632,6,88
1633,6,88
1634,6,87
1635,6,86
1636,6,86
1637,6,86
1638,6,86
1639,6,86
1640,6,86
1641,6,86
1642,6,86
1643,6,86
1644,6,86
1645,6,87
1646,6,87
1647,6,86
1648,6,86
1649,6,86
1650,6,85
1651,6,85
1652,6,86
1653,6,85
1654,6,85
1655,6,85
1656,6,84
1657,6,84
1658,7,84
1659,7,83
1660,7,83
1661,7,82
1662,7,82
1663,7,82
1664,7,82
1665,7,82
1666,7,82
1667,7,81
1668,7,81
1669,7,81
1670,7,82
1671,7,82
1672,7,82
1673,7,81
1674,7,80
1675,7,80
1676,7,80
1677,7,80
1678,7,80
1679,7,80
1680,7,80
1681,7,80
1682,7,80
1683,7,80
1684,7,80
1685,7,80
1686,7,80
1687,7,80
1688,7,79
1689,7,78
1690,7,77
1691,7,76
1692,7,76
1693,7,75
1694,7,75
1695,7,73
1696,7,73
1697,7,73
1698,7,73
1699,7,75
1701,7,75
1702,7,75
1703,7,75
1704,7,75
1705,7,75
1706,7,75
1707,7,74
1708,7,74
1709,7,74
1710,7,74
1711,7,74
1712,7,73
1713,7,73
1714,7,73
1715,7,73
1716,7,73
1717,7,72
1718,7,72
1719,7,71
1720,7,71
1721,7,71
1722,7,71
1723,7,71
1724,7,71
1725,7,69
1726,7,69
1727,7,70
1728,7,69
1729,7,69
1730,7,68
1731,7,68
1732,7,67
1733,7,66
1734,7,66
1735,7,65
1736,7,66
1737,7,66
1738,7,67
1739,7,66
1740,7,66
1741,7,66
1742,7,66
1743,7,66
1744,7,67
1745,7,66
1746,7,66
1747,7,66
1748,7,65
1749,7,64
1750,7,65
1751,7,65
1752,7,65
1753,7,64
1754,7,64
1755,7,64
1756,7,64
1757,7,64
1758,7,63
1759,7,63
1760,7,63
1761,7,63
1762,7,63
1763,7,63
1764,7,62
1765,7,61
1766,7,61
1767,7,60
1768,7,60
1769,7,61
1770,7,61
1771,7,61
1772,7,60
1773,7,60
1774,7,60
1775,7,60
1776,7,60
1777,7,59
1778,7,59
1779,7,58
1780,7,58
1781,7,58
1782,7,57
1783,7,56
1784,7,58
1785,7,60
1786,7,60
1787,7,60
1788,7,60
1789,7,60
1790,7,60
1791,7,60
1792,7,60
1793,7,60
1794,7,60
1795,7,63
1796,7,63
1797,7,63
1798,7,63
1799,7,64
1801,7,64
1802,7,64
1803,7,64
1804,7,64
1805,7,67
1806,7,67
1807,7,67
1808,7,67
1809,7,68
1810,7,67
1811,7,64
1812,7,63
1813,7,63
1814,7,62
1815,7,64
1816,7,64
1817,7,64
1818,7,64
1819,7,63
1820,7,63
1821,7,63
1822,7,63
1823,7,64
1824,7,64
1825,7,65
1826,7,65
1827,7,64
1828,7,64
1829,7,64
1830,7,64
1831,7,64
1832,7,64
1833,7,64
1834,7,65
1835,7,66
1836,7,66
1837,7,67
1838,7,66
1839,7,66
1840,7,66
1841,7,66
1842,7,66
1843,7,65
1844,7,65
1845,7,65
1846,7,66
1847,7,67
1848,7,67
1849,7,67
1850,7,68
1851,7,67
1852,7,66
1853,7,66
1854,7,66
1855,7,66
1856,7,68
1857,7,69
1858,7,69
1859,7,69
1860,7,69
1861,7,69
1862,7,69
1863,7,69
1864,7,69
1865,7,69
1866,7,69
1867,7,69
1868,7,69
1869,7,68
1870,7,68
1871,7,67
1872,7,66
1873,7,66
1874,7,66
1875,7,66
1876,7,66
1877,7,66
1878,7,66
1879,7,66
1880,7,66
1881,7,66
1882,7,67
1883,7,67
1884,7,67
1885,7,67
1886,7,67
1887,7,67
1888,7,67
1889,7,68
1890,7,68
1891,7,68
1892,7,70
1893,7,70
1894,7,70
1895,7,70
1896,7,70
1897,7,70
1898,7,70
1899,7,70
1901,7,70
1902,7,71
1903,7,71
1904,7,71
1905,7,71
1906,7,72
1907,7,71
1908,7,72
1909,7,72
1910,7,72
1911,7,72
1912,7,72
1913,7,73
1914,7,74
1915,7,74
1916,7,73
1917,7,72
1918,7,72
1919,7,72
1920,7,72
1921,7,72
1922,7,72
1923,7,72
1924,7,72
1925,7,72
1926,7,72
1927,7,71
1928,7,70
1929,7,70
1930,7,70
1931,7,70
1932,7,71
1933,7,71
1934,7,71
1935,7,71
1936,7,71
1937,7,71
1938,7,71
1939,7,70
1940,7,69
1941,7,69
1942,7,71
1943,7,71
1944,7,72
1945,7,72
1946,7,72
1947,7,72
1948,7,72
1949,7,73
1950,7,73
1951,7,73
1952,7,73
1953,7,72
1954,7,72
1955,7,72
1956,7,72
1957,7,73
1958,7,73
1959,7,73
1960,7,71
1961,7,71
1962,7,73
1963,7,73
1964,7,73
1965,7,73
1966,7,73
1967,7,73
1968,7,70
1969,7,70
1970,7,70
1971,7,70
1972,7,70
1973,7,70
1974,7,69
1975,7,69
1976,7,69
1977,7,69
1978,7,68
1979,7,68
1980,7,69
1981,7,69
1982,7,69
1983,7,69
1984,7,70
1985,7,70
1986,7,70
1987,7,70
1988,7,70
1989,7,70
1990,7,71
1991,7,71
1992,7,71
1993,7,71
1994,7,72
1995,7,72
1996,7,73
1997,7,73
1998,7,72
1999,7,72
2001,7,73
2002,7,72
2003,7,72
2004,7,73
2005,7,74
2006,7,73
2007,7,72
2008,7,72
2009,7,72
2010,7,72
2011,7,72
2012,7,71
2013,7,71
2014,7,71
2015,7,71
2016,7,70
2017,7,70
2018,7,71
2019,7,71
2020,7,71
2021,7,71
2022,7,72
2023,7,71
2024,7,70
2025,7,69
2026,7,69
2027,7,69
2028,7,69
2029,7,69
2030,7,69
2031,7,69
2032,7,69
2033,6,68
2034,6,69
2035,6,68
2036,6,68
2037,6,67
2038,6,67
2039,6,67
2040,6,67
2041,6,67
2042,6,66
2043,6,67
2044,6,68
2045,6,67
2046,6,67
2047,6,67
2048,6,67
2049,6,67
2050,6,67
2051,6,67
2052,6,66
2053,6,66
2054,6,66
2055,6,64
2056,6,65
2057,6,65
2058,6,65
2059,6,65
2060,6,66
2061,6,66
2062,6,66
2063,6,66
2064,6,66
2065,6,66
2066,5,66
2067,5,67
2068,5,67
2069,5,66
2070,5,67
2071,5,67
2072,5,67
2073,5,67
2074,5,67
2075,5,66
2076,5,65
2077,5,67
2078,5,67
2079,5,67
2080,5,67
2081,5,67
2082,5,68
2083,5,68
2084,5,68
2085,5,68
2086,5,68
2087,5,70
2088,5,69
2089,5,69
2090,5,70
2091,5,70
2092,5,69
2093,5,69
2094,5,69
2095,5,69
2096,5,68
2097,5,68
2098,5,68
2099,5,68
2101,5,69
2102,5,69
2103,5,69
2104,5,68
2105,5,67
2106,5,67
2107,6,69
2108,6,68
2109,6,67
2110,6,67
2111,6,67
2112,6,66
2113,6,66
2114,6,66
2115,6,66
2116,6,63
2117,6,64
2118,6,64
2119,6,64
2120,6,65
2121,6,65
2122,6,65
2123,6,65
2124,6,64
2125,6,64
2126,6,63
2127,6,64
2128,6,63
2129,6,63
2130,6,64
2131,6,64
2132,6,65
2133,6,64
2134,6,64
2135,6,62
2136,6,62
2137,6,62
2138,6,62
2139,6,62
2140,6,63
2141,6,63
2142,6,64
2143,6,64
2144,6,64
2145,6,64
2146,6,64
2147,6,64
2148,6,64
2149,6,64
2150,6,63
2151,6,62
2152,6,63
2153,6,63
2154,6,62
