step,predator_0,prey_0
518,2,62
519,2,62
520,2,62
521,2,62
522,2,62
523,2,62
524,2,63
525,2,63
526,2,63
527,2,63
528,2,63
529,2,64
530,2,64
531,2,64
532,2,64
533,2,64
534,2,64
535,2,65
536,2,65
537,2,65
538,2,67
539,2,67
540,2,67
541,2,68
542,2,68
543,2,68
544,2,68
545,2,68
546,2,68
547,2,69
548,2,70
549,2,71
550,2,71
551,2,71
552,2,71
553,2,71
554,2,71
555,2,71
556,2,72
557,2,72
558,2,72
559,2,70
560,2,69
561,2,71
562,2,73
563,2,73
564,2,73
565,2,73
566,2,73
567,2,72
568,2,71
569,2,71
570,2,71
571,2,71
572,2,71
573,2,71
574,2,72
575,2,72
576,2,72
577,2,72
578,2,72
579,2,73
580,2,73
581,2,73
582,2,74
583,2,74
584,2,74
585,2,75
586,2,75
587,2,75
588,2,79
589,2,79
590,2,79
591,2,80
592,2,80
593,2,80
594,2,80
595,2,80
596,2,80
597,2,81
598,2,82
599,2,82
601,2,82
602,2,82
603,2,82
604,2,82
605,2,82
606,2,82
607,2,82
608,2,82
609,2,84
610,2,84
611,2,84
612,2,86
613,2,86
614,2,86
615,2,86
616,2,86
617,2,86
618,2,86
619,2,86
620,2,87
621,2,87
622,2,88
623,2,88
624,2,88
625,2,88
626,2,88
627,2,88
628,2,88
629,2,89
630,2,89
631,2,90
632,2,91
633,2,91
634,2,91
635,2,91
636,2,91
637,2,91
638,2,97
639,2,97
640,2,96
641,2,97
642,2,97
643,2,97
644,2,97
645,2,97
646,2,98
647,2,98
648,2,99
649,2,99
650,2,98
651,2,98
652,2,98
653,2,97
654,2,98
655,2,98
656,2,98
657,2,98
658,2,98
659,2,99
660,2,99
661,2,99
662,2,100
663,2,100
664,2,101
665,2,101
666,2,101
667,2,101
668,2,102
669,2,102
670,2,102
671,2,102
672,2,104
673,2,104
674,2,104
675,2,104
676,2,104
677,2,104
678,2,104
679,2,104
680,2,104
681,2,105
682,2,105
683,2,105
684,2,105
685,2,107
686,2,108
687,2,108
688,2,112
689,2,112
690,2,112
691,2,113
692,2,113
693,2,114
694,2,114
695,2,115
696,2,116
697,2,117
698,2,118
699,2,118
701,2,118
702,2,118
703,2,118
704,2,119
705,2,119
706,2,119
707,2,120
708,2,120
709,2,119
710,2,119
711,2,119
712,2,119
713,2,119
714,2,119
715,2,118
716,2,118
717,2,118
718,2,117
719,2,117
720,2,117
721,2,117
722,2,120
723,2,120
724,2,120
725,2,120
726,2,120
727,2,120
728,2,120
729,2,120
730,2,120
731,2,121
732,2,122
733,2,122
734,2,121
735,2,122
736,2,122
737,2,122
738,2,126
739,2,126
740,2,126
741,2,127
742,2,126
743,2,127
744,2,127
745,2,128
746,2,129
747,2,129
748,2,130
749,2,130
750,2,130
751,2,130
752,2,130
753,2,129
754,2,129
755,2,128
756,2,127
757,2,128
758,2,128
759,2,128
760,2,128
761,2,128
762,2,128
763,2,127
764,2,127
765,2,126
766,2,127
767,2,127
768,2,127
769,2,127
770,2,126
771,2,125
772,2,127
773,2,127
774,2,126
775,2,126
776,2,126
777,2,125
778,2,125
779,2,125
780,2,125
781,2,124
782,2,124
783,2,124
784,2,124
785,2,126
786,2,126
787,2,126
788,2,131
789,2,130
790,2,131
791,2,132
792,2,132
793,2,131
794,2,131
795,2,132
796,2,133
797,2,133
798,2,132
799,2,131
801,2,131
802,2,131
803,2,130
804,2,130
805,2,130
806,2,131
807,2,131
808,2,131
809,2,131
810,2,131
811,2,131
812,2,131
813,2,131
814,2,131
815,2,131
816,2,131
817,2,131
818,2,131
819,2,130
820,2,129
821,2,129
822,2,131
823,2,132
824,2,132
825,2,132
826,2,132
827,2,132
828,2,132
829,2,133
830,2,133
831,2,133
832,2,133
833,2,133
834,2,133
835,2,135
836,2,135
837,2,135
838,2,140
839,2,139
840,2,140
841,2,140
842,2,140
843,2,140
844,2,140
845,2,139
846,2,139
847,2,140
848,2,140
849,2,140
850,2,140
851,2,140
852,2,139
853,2,139
854,2,139
855,2,138
856,2,138
857,2,138
858,2,137
859,2,138
860,2,138
861,2,137
862,2,138
863,2,138
864,2,138
865,2,137
866,2,136
867,2,135
868,2,133
869,2,132
870,2,131
871,2,130
872,2,131
873,2,131
874,2,131
875,2,130
876,2,131
877,2,131
878,2,129
879,2,129
880,2,129
881,2,130
882,2,130
883,2,130
884,2,130
885,2,131
886,2,131
887,2,130
888,2,134
889,2,133
890,2,133
891,2,133
892,2,133
893,2,133
894,2,132
895,2,132
896,2,132
897,2,133
898,2,133
899,2,132
901,2,130
902,2,130
903,2,130
904,2,130
905,2,129
906,2,129
907,2,129
908,2,129
909,2,129
910,2,129
911,2,129
912,2,129
913,2,129
914,2,129
915,2,129
916,2,129
917,2,128
918,2,126
919,2,126
920,2,126
921,2,126
922,2,127
923,2,126
924,2,125
925,2,125
926,2,125
927,2,125
928,2,125
929,2,127
930,2,126
931,2,125
932,2,125
933,2,124
934,2,123
935,2,123
936,2,123
937,2,123
938,2,122
939,2,122
940,2,123
941,2,123
942,2,123
943,2,124
944,2,124
945,2,124
946,2,123
947,2,122
948,2,122
949,2,122
950,2,122
951,2,123
952,2,123
953,2,122
954,2,122
955,2,122
956,2,122
957,2,120
958,2,118
959,2,117
960,2,117
961,2,118
962,2,117
963,2,117
964,2,117
965,2,117
966,2,116
967,2,116
968,2,116
969,2,116
970,2,114
971,2,114
972,2,114
973,2,114
974,2,114
975,2,114
976,2,114
977,2,115
978,2,114
979,2,115
980,2,114
981,2,113
982,2,113
983,2,113
984,2,114
985,2,114
986,2,114
987,2,113
988,2,113
989,2,113
990,2,114
991,2,114
992,2,114
993,2,115
994,2,115
995,2,112
996,2,112
997,2,111
998,2,111
999,2,110
1001,2,109
1002,2,109
1003,2,108
1004,2,108
1005,2,108
1006,2,109
1007,2,106
1008,2,105
1009,2,104
1010,2,103
1011,2,102
1012,2,102
1013,2,102
1014,2,102
1015,2,101
1016,2,100
1017,2,101
1018,2,101
1019,2,101
1020,2,100
1021,2,99
1022,2,101
1023,2,99
1024,2,99
1025,2,97
1026,2,97
1027,2,97
1028,2,96
1029,2,96
1030,2,95
1031,2,95
1032,2,94
1033,2,94
1034,2,94
1035,2,94
1036,2,94
1037,2,96
1038,2,96
1039,2,96
1040,2,96
1041,2,96
1042,2,96
1043,2,96
1044,2,95
1045,2,95
1046,2,95
1047,2,95
1048,2,95
1049,2,95
1050,2,95
1051,2,94
1052,2,94
1053,2,93
1054,2,93
1055,2,92
1056,2,92
1057,2,92
1058,2,91
1059,2,91
1060,2,91
1061,2,91
1062,2,91
1063,2,91
1064,2,91
1065,2,91
1066,2,91
1067,2,92
1068,2,92
1069,2,92
1070,2,92
1071,2,92
1072,2,94
1073,2,93
1074,2,92
1075,2,92
1076,2,92
1077,2,92
1078,2,91
1079,2,90
1080,2,89
1081,2,88
1082,2,87
1083,2,85
1084,2,84
1085,2,84
1086,2,84
1087,2,85
1088,2,85
1089,2,85
1090,2,85
1091,2,84
1092,2,84
1093,2,84
1094,2,83
1095,2,83
1096,2,83
1097,2,83
1098,2,83
1099,2,84
1101,2,84
1102,2,84
1103,2,84
1104,2,85
1105,2,85
1106,2,85
1107,2,85
1108,2,84
1109,2,85
1110,2,85
1111,2,85
1112,2,85
1113,2,83
1114,2,83
1115,2,83
1116,2,83
1117,2,83
1118,2,83
1119,2,83
1120,2,83
1121,2,83
1122,2,83
1123,2,83
1124,2,84
1125,2,84
1126,2,83
1127,2,83
1128,2,83
1129,2,83
1130,2,82
1131,2,82
1132,2,81
1133,2,80
1134,2,80
1135,2,77
1136,2,77
1137,2,76
1138,2,76
1139,2,76
1140,2,75
1141,2,75
1142,2,74
1143,2,74
1144,2,74
1145,2,74
1146,2,72
1147,2,72
1148,2,72
1149,2,73
1150,2,73
1151,2,73
1152,2,73
1153,2,73
1154,2,73
1155,2,73
1156,2,73
1157,2,72
1158,2,71
1159,2,72
1160,2,72
1161,2,72
1162,2,72
1163,2,72
1164,2,72
1165,2,72
1166,2,72
1167,2,73
1168,2,73
1169,2,73
1170,2,73
1171,2,73
1172,2,73
1173,2,72
1174,2,72
1175,2,72
1176,2,73
1177,2,73
1178,2,72
1179,2,72
1180,2,72
1181,2,70
1182,2,70
1183,2,70
1184,2,70
1185,2,69
1186,2,69
1187,2,69
1188,2,69
1189,2,69
1190,2,68
1191,2,69
1192,2,69
1193,2,69
1194,2,69
1195,2,68
1196,2,68
1197,2,67
1198,2,67
1199,2,67
1201,2,67
1202,2,67
1203,2,66
1204,2,66
1205,2,66
1206,2,66
1207,2,66
1208,2,66
1209,2,66
1210,2,66
1211,2,66
1212,2,66
1213,2,67
1214,2,67
1215,2,68
1216,2,67
1217,2,70
1218,2,70
1219,2,69
1220,2,70
1221,2,70
1222,2,70
1223,2,71
1224,2,71
1225,2,71
1226,2,71
1227,2,71
1228,2,71
1229,2,71
1230,2,71
1231,2,70
1232,2,69
1233,2,69
1234,2,68
1235,2,69
1236,2,68
1237,2,68
1238,2,68
1239,2,66
1240,2,66
1241,2,67
1242,2,66
1243,2,66
1244,2,66
1245,2,66
1246,2,66
1247,2,65
1248,2,65
1249,2,65
1250,2,65
1251,2,65
1252,2,64
1253,2,64
1254,2,64
1255,2,63
1256,2,63
1257,2,63
1258,2,63
1259,2,63
1260,2,63
1261,2,63
1262,2,64
1263,2,63
1264,2,63
1265,2,63
1266,2,63
1267,2,64
1268,2,64
1269,2,65
1270,2,65
1271,2,65
1272,2,65
1273,2,67
1274,2,67
1275,2,68
1276,2,68
1277,2,68
1278,2,68
1279,2,68
1280,2,68
1281,2,68
1282,2,68
1283,2,68
1284,2,68
1285,2,68
1286,2,69
1287,2,68
1288,2,68
1289,2,68
1290,2,68
1291,2,68
1292,2,67
1293,2,67
1294,2,67
1295,2,67
1296,2,66
1297,2,67
1298,2,68
1299,2,68
1301,2,68
1302,2,68
1303,2,68
1304,2,70
1305,2,71
1306,2,71
1307,2,70
1308,2,70
1309,2,70
1310,2,70
1311,2,70
1312,2,70
1313,2,70
1314,2,70
1315,2,70
1316,2,69
1317,2,70
1318,2,70
1319,2,71
1320,2,71
1321,2,73
1322,2,73
1323,2,73
1324,2,73
1325,2,73
1326,2,73
1327,2,73
1328,2,73
1329,2,72
1330,2,72
1331,2,72
1332,2,73
1333,2,73
1334,2,73
1335,2,73
1336,2,74
1337,2,74
1338,2,74
1339,2,74
1340,2,74
1341,2,74
1342,2,75
1343,2,75
1344,2,75
1345,2,75
1346,2,75
1347,2,74
1348,2,75
1349,2,74
1350,2,74
1351,2,75
1352,2,75
1353,2,75
1354,2,75
1355,2,75
1356,2,75
1357,2,75
1358,2,75
1359,2,75
1360,2,75
1361,2,75
1362,2,75
1363,2,75
1364,2,74
1365,2,74
1366,2,74
1367,2,76
1368,2,76
1369,2,76
1370,2,76
1371,2,74
1372,2,74
1373,2,75
1374,2,76
1375,2,76
1376,2,76
1377,2,76
1378,2,76
1379,2,76
1380,2,76
1381,2,76
1382,2,76
1383,2,76
1384,2,76
1385,2,76
1386,2,77
1387,2,76
1388,2,76
1389,2,76
1390,2,76
1391,2,76
1392,2,78
1393,2,78
1394,2,78
1395,2,78
1396,2,78
1397,2,78
1398,2,79
1399,2,80
1401,2,80
1402,2,80
1403,2,80
1404,2,79
1405,2,78
1406,2,76
1407,2,76
1408,2,76
1409,2,76
1410,2,76
1411,2,76
1412,2,76
1413,2,75
1414,2,75
1415,2,75
1416,2,74
1417,2,76
1418,2,76
1419,2,76
1420,2,76
1421,2,76
1422,2,76
1423,2,76
1424,2,76
1425,2,76
1426,2,76
1427,2,76
1428,2,74
1429,2,74
1430,2,74
1431,2,73
1432,2,73
1433,2,72
1434,2,72
1435,2,71
1436,2,72
1437,2,72
1438,2,72
1439,2,72
1440,2,74
1441,2,74
1442,2,75
1443,2,75
1444,2,75
1445,2,73
1446,2,73
1447,2,73
1448,2,73
1449,2,73
1450,2,72
1451,2,72
1452,2,72
1453,2,72
1454,2,72
1455,2,71
1456,2,71
1457,2,71
1458,2,72
1459,2,72
1460,2,72
1461,2,73
1462,2,73
1463,2,73
1464,2,73
1465,2,73
1466,2,72
1467,2,73
1468,2,73
1469,2,73
1470,2,73
1471,2,73
1472,2,73
1473,2,73
1474,2,73
1475,2,73
1476,2,72
1477,2,72
1478,2,72
1479,2,71
1480,2,71
1481,2,71
1482,2,71
1483,2,71
1484,2,71
1485,2,71
1486,2,72
1487,2,72
1488,2,71
1489,2,71
1490,2,72
1491,2,72
1492,2,73
1493,2,73
1494,2,73
1495,2,73
1496,2,73
1497,2,73
1498,2,73
1499,2,73
1501,2,73
1502,2,73
1503,2,73
1504,2,73
1505,2,73
1506,2,72
1507,2,72
1508,2,72
1509,2,72
1510,2,71
1511,2,70
1512,2,72
1513,2,72
1514,2,71
1515,2,71
1516,2,71
1517,2,71
1518,2,71
1519,2,71
1520,2,71
1521,2,70
1522,2,70
1523,2,70
1524,2,70
1525,2,69
1526,2,69
1527,2,69
1528,2,69
1529,2,69
1530,2,69
1531,2,69
1532,2,69
1533,2,68
1534,2,68
1535,2,68
1536,2,69
1537,2,69
1538,2,69
1539,2,68
1540,2,68
1541,2,68
1542,2,68
1543,2,68
1544,2,67
1545,2,67
1546,2,68
1547,2,67
1548,2,67
1549,2,66
1550,2,66
1551,2,65
1552,2,66
1553,2,65
1554,2,65
1555,2,65
1556,2,65
1557,2,65
1558,2,65
1559,2,65
1560,2,65
1561,2,66
1562,2,68
1563,2,68
1564,2,69
1565,2,69
1566,2,69
1567,2,69
1568,2,69
1569,2,69
1570,2,69
1571,2,69
1572,2,68
1573,2,68
1574,2,67
1575,2,67
1576,2,67
1577,2,67
1578,2,66
1579,2,66
1580,2,66
1581,2,66
1582,2,67
1583,2,67
1584,2,67
1585,2,67
1586,2,67
1587,2,67
1588,2,67
1589,2,67
1590,2,66
1591,2,66
1592,2,66
1593,2,66
1594,2,66
1595,2,66
1596,2,66
1597,2,65
1598,2,65
1599,2,65
1601,2,64
1602,2,65
1603,2,65
1604,2,65
1605,2,64
1606,2,64
1607,2,63
1608,2,63
1609,2,63
1610,2,64
1611,2,65
1612,2,66
1613,2,66
1614,2,68
1615,2,68
1616,2,67
1617,2,66
1618,2,67
1619,2,66
1620,2,66
1621,2,66
1622,2,66
1623,2,66
1624,2,66
1625,2,66
1626,2,66
1627,2,65
1628,2,65
1629,2,64
1630,2,65
1631,2,65
1632,2,65
1633,2,65
1634,2,65
1635,2,64
1636,2,64
1637,2,64
1638,2,65
1639,2,65
1640,2,65
1641,2,65
1642,2,64
1643,2,64
1644,2,64
1645,2,64
1646,2,63
1647,2,61
1648,2,62
1649,2,62
1650,2,62
1651,2,62
1652,2,63
1653,2,63
1654,2,63
1655,2,63
1656,2,63
1657,2,63
1658,2,63
1659,2,63
1660,2,64
1661,2,64
1662,2,64
1663,2,64
1664,2,66
1665,2,66
1666,2,66
1667,2,66
1668,2,67
1669,2,67
1670,2,67
1671,2,67
1672,2,65
1673,2,65
1674,2,65
1675,2,65
1676,2,65
1677,2,65
1678,2,65
1679,2,66
1680,2,66
1681,2,66
1682,2,66
1683,2,65
1684,2,66
1685,2,66
1686,2,66
1687,2,66
1688,2,66
1689,2,66
1690,2,66
1691,2,66
1692,2,66
1693,2,65
1694,2,63
1695,2,62
1696,2,61
1697,2,62
1698,2,62
1699,2,62
1701,2,62
1702,2,62
1703,2,62
1704,2,62
1705,2,62
1706,2,62
1707,2,62
1708,2,62
1709,2,62
1710,2,64
1711,2,64
1712,2,65
1713,2,65
1714,2,66
1715,2,66
1716,2,66
1717,2,66
1718,2,66
1719,2,66
1720,2,66
1721,2,67
1722,2,67
1723,2,67
1724,2,67
1725,2,67
1726,2,67
1727,2,67
1728,2,67
1729,2,70
1730,2,70
1731,2,70
1732,2,70
1733,2,70
1734,2,70
1735,2,69
1736,2,70
1737,2,70
1738,2,69
1739,2,69
1740,2,69
1741,2,69
1742,2,69
1743,2,70
1744,2,70
1745,2,70
1746,2,70
1747,2,68
1748,2,69
1749,2,69
1750,2,69
1751,2,69
1752,2,67
1753,2,67
1754,2,67
1755,2,67
1756,2,66
1757,2,66
1758,2,66
1759,2,66
1760,2,68
1761,2,68
1762,2,68
1763,2,68
1764,2,68
1765,2,67
1766,2,66
1767,2,67
1768,2,67
1769,2,67
1770,2,67
1771,2,67
1772,2,66
1773,2,66
1774,2,66
1775,2,66
1776,2,66
1777,2,66
1778,2,66
1779,2,68
1780,2,68
1781,2,68
1782,2,68
1783,2,69
1784,2,69
1785,2,69
1786,2,70
1787,2,70
1788,2,70
1789,2,69
1790,2,69
1791,2,69
1792,2,69
1793,2,70
1794,2,69
1795,2,69
1796,2,70
1797,2,70
1798,2,70
1799,2,70
1801,2,69
1802,2,69
1803,2,70
1804,2,70
1805,2,70
1806,2,69
1807,2,69
1808,2,69
1809,2,70
1810,2,71
1811,2,71
1812,2,71
1813,2,71
1814,2,71
1815,2,71
1816,2,70
1817,2,70
1818,2,70
1819,2,70
1820,2,70
1821,2,70
1822,2,70
1823,2,71
1824,2,71
1825,2,71
1826,2,70
1827,2,70
1828,2,70
1829,2,72
1830,2,72
1831,2,72
1832,2,71
1833,2,72
1834,2,72
1835,2,72
1836,2,72
1837,2,72
1838,2,72
1839,2,72
1840,2,72
1841,2,72
1842,2,72
1843,2,72
1844,2,72
1845,2,73
1846,2,75
1847,2,75
1848,2,75
1849,2,75
1850,2,75
1851,2,75
1852,2,75
1853,2,76
1854,2,76
1855,2,76
1856,2,76
1857,2,77
1858,2,77
1859,2,77
1860,2,77
1861,2,77
1862,2,77
1863,2,77
1864,2,77
1865,2,77
1866,2,77
1867,2,77
1868,2,77
1869,2,77
1870,2,76
1871,2,76
1872,2,75
1873,2,74
1874,2,74
1875,2,72
1876,2,72
1877,2,72
1878,2,72
1879,2,71
1880,2,69
1881,2,68
1882,2,68
1883,2,69
1884,2,68
1885,2,68
1886,2,68
1887,2,67
1888,2,67
1889,2,67
1890,2,67
1891,2,66
1892,2,66
1893,2,66
1894,2,66
1895,2,67
1896,2,69
1897,2,69
1898,2,69
1899,2,69
1901,2,69
1902,2,69
1903,2,69
1904,2,69
1905,2,69
1906,2,69
1907,2,69
1908,2,69
1909,2,68
1910,2,68
1911,2,68
1912,2,68
1913,2,68
1914,2,68
1915,2,68
1916,2,68
1917,2,67
1918,2,66
1919,2,66
1920,2,66
1921,2,66
1922,2,66
1923,2,66
1924,2,65
1925,2,65
1926,2,66
1927,2,66
1928,2,66
1929,2,65
1930,2,65
1931,2,66
1932,2,66
1933,2,65
1934,2,65
1935,2,66
1936,2,65
1937,2,66
1938,2,66
1939,2,66
1940,2,66
1941,2,66
1942,2,66
1943,2,65
1944,2,65
1945,2,66
1946,2,67
1947,2,67
1948,2,66
1949,2,66
1950,2,66
1951,2,66
1952,2,66
1953,2,68
1954,2,68
1955,2,68
1956,2,68
1957,2,68
1958,2,68
1959,2,68
1960,2,68
1961,2,68
1962,2,68
1963,2,68
1964,2,68
1965,2,68
1966,2,68
1967,2,68
1968,2,68
1969,2,68
1970,2,68
1971,2,69
1972,2,69
1973,2,70
1974,2,70
1975,2,70
1976,2,71
1977,2,71
1978,2,71
1979,2,71
1980,2,71
1981,2,72
1982,2,72
1983,2,71
1984,2,70
1985,2,70
1986,2,70
1987,2,71
1988,2,71
1989,2,71
1990,2,71
1991,2,71
1992,2,71
1993,2,71
1994,2,71
1995,2,72
1996,2,72
1997,2,72
1998,2,72
1999,2,72
2001,2,72
2002,2,72
2003,2,75
2004,2,75
2005,2,75
2006,2,76
2007,2,78
2008,2,78
2009,2,78
2010,2,78
2011,2,78
2012,2,78
2013,2,77
2014,2,77
2015,2,77
2016,2,77
2017,2,77
2018,2,77
2019,2,77
2020,2,77
2021,2,77
2022,2,77
2023,2,78
2024,2,78
2025,2,78
2026,2,78
2027,2,79
2028,2,79
2029,2,79
2030,2,79
2031,2,79
2032,2,79
2033,2,79
2034,2,80
2035,2,79
2036,2,78
2037,2,78
2038,2,78
2039,2,78
2040,2,78
2041,2,78
2042,2,78
2043,2,78
2044,2,78
2045,2,78
2046,2,78
2047,2,78
2048,2,78
2049,2,77
2050,2,77
2051,2,76
2052,2,76
2053,2,78
2054,2,78
2055,2,78
2056,2,78
2057,2,79
2058,2,79
2059,2,79
2060,2,79
2061,2,78
2062,2,78
2063,2,78
2064,2,78
2065,2,78
2066,2,78
2067,2,79
2068,2,79
2069,2,79
2070,2,79
2071,2,80
2072,2,80
2073,2,82
2074,2,82
2075,2,82
2076,2,81
2077,2,81
2078,2,81
2079,2,81
2080,2,81
2081,2,81
2082,2,81
2083,2,81
2084,2,83
2085,2,83
2086,2,82
2087,2,82
2088,2,82
2089,2,82
2090,2,81
2091,2,81
2092,2,80
2093,2,80
2094,2,80
2095,2,81
2096,2,82
2097,2,82
2098,2,82
2099,2,81
2101,2,81
2102,2,81
2103,2,81
2104,2,81
2105,2,81
2106,2,81
2107,2,82
2108,2,82
2109,2,82
2110,2,82
2111,2,82
2112,2,82
2113,2,82
2114,2,82
2115,2,82
2116,2,81
2117,2,81
2118,2,81
2119,2,80
2120,2,81
2121,2,81
2122,2,81
2123,2,81
2124,2,81
2125,2,81
2126,2,81
2127,2,81
2128,2,81
2129,2,81
2130,2,82
2131,2,82
2132,2,82
2133,2,81
2134,2,82
2135,2,81
2136,2,81
2137,2,81
2138,2,80
2139,2,80
2140,2,80
2141,2,82
2142,2,82
2143,2,82
2144,2,82
2145,2,84
2146,2,84
2147,2,83
2148,2,83
2149,2,83
2150,2,84
2151,2,84
2152,2,84
2153,2,85
2154,2,85
2155,2,85
2156,2,86
2157,2,86
2158,2,85
2159,2,85
