step,predator_0,prey_0
518,10,55
519,10,54
520,10,55
521,10,55
522,10,55
523,10,55
524,10,55
525,10,56
526,10,55
527,10,55
528,10,57
529,10,57
530,10,57
531,10,57
532,10,57
533,10,57
534,10,57
535,10,57
536,10,60
537,10,59
538,11,58
539,11,58
540,11,58
541,11,57
542,11,57
543,11,57
544,12,57
545,12,57
546,12,56
547,12,56
548,12,57
549,12,57
550,12,57
551,12,57
552,12,56
553,12,56
554,12,57
555,12,57
556,12,57
557,12,57
558,12,58
559,12,58
560,12,58
561,12,58
562,12,58
563,12,60
564,12,60
565,12,60
566,12,60
567,12,60
568,12,60
569,12,61
570,12,63
571,12,63
572,12,63
573,12,63
574,12,62
575,12,64
576,11,64
577,11,64
578,11,66
579,11,66
580,11,66
581,11,65
582,11,64
583,11,64
584,11,64
585,11,62
586,11,65
587,11,65
588,11,65
589,11,65
590,11,66
591,11,66
592,11,66
593,11,66
594,12,66
595,12,66
596,12,66
597,13,65
598,13,66
599,13,66
601,13,67
602,13,67
603,13,66
604,13,67
605,13,67
606,13,67
607,13,67
608,13,67
609,13,66
610,13,66
611,13,66
612,13,66
613,13,67
614,13,68
615,13,68
616,13,68
617,13,68
618,13,68
619,13,69
620,13,72
621,13,72
622,13,72
623,13,72
624,13,72
625,13,74
626,13,73
627,13,73
628,13,74
629,13,74
630,13,74
631,13,74
632,13,75
633,13,75
634,13,75
635,13,75
636,13,79
637,13,79
638,13,79
639,13,79
640,13,80
641,13,80
642,13,80
643,13,80
644,14,80
645,14,80
646,14,80
647,15,80
648,15,81
649,15,78
650,15,79
651,15,81
652,15,81
653,15,81
654,15,80
655,15,80
656,15,78
657,15,77
658,15,77
659,15,77
660,15,76
661,15,75
662,15,75
663,15,75
664,15,77
665,15,75
666,15,75
667,15,76
668,15,76
669,15,77
670,15,81
671,15,81
672,15,81
673,15,81
674,15,81
675,15,83
676,15,82
677,15,81
678,15,81
679,15,81
680,15,81
681,15,81
682,15,82
683,15,81
684,15,80
685,15,78
686,15,83
687,15,83
688,15,82
689,15,82
690,15,84
691,15,84
692,15,83
693,15,82
694,17,82
695,17,82
696,17,82
697,18,82
698,18,82
699,18,82
701,18,83
702,18,83
703,18,81
704,18,80
705,18,80
706,18,80
707,18,80
708,18,80
709,18,80
710,18,81
711,18,81
712,18,81
713,18,81
714,18,82
715,18,81
716,18,80
717,18,81
718,18,81
719,18,81
720,18,85
721,18,86
722,18,86
723,18,86
724,18,84
725,18,85
726,18,85
727,18,86
728,18,86
729,19,86
730,19,85
731,19,85
732,19,86
733,19,86
734,19,86
735,19,84
736,19,85
737,19,83
738,19,84
739,19,84
740,19,85
741,19,85
742,19,85
743,19,85
744,20,84
745,20,83
746,21,83
747,21,82
748,21,81
749,21,81
750,21,82
751,21,82
752,21,82
753,21,82
754,21,82
755,21,82
756,21,81
757,21,80
758,21,80
759,21,79
760,21,81
761,21,80
762,21,80
763,21,80
764,21,84
765,21,84
766,21,84
767,21,86
768,21,85
769,21,84
770,21,86
771,21,88
772,21,86
773,21,85
774,21,85
775,21,85
776,21,85
777,21,85
778,21,85
779,22,84
780,22,85
781,22,85
782,22,85
783,22,85
784,22,85
785,22,85
786,22,84
787,22,83
788,22,84
789,22,84
790,22,84
791,22,84
792,22,84
793,22,84
794,23,83
795,23,83
796,25,83
797,25,83
798,25,83
799,25,83
801,25,82
802,25,81
803,25,80
804,25,79
805,25,79
806,25,79
807,25,79
808,25,79
809,25,76
810,25,77
811,25,76
812,25,75
813,24,74
814,23,75
815,23,75
816,23,75
817,23,77
818,23,77
819,23,77
820,23,79
821,23,80
822,23,80
823,23,79
824,23,79
825,23,79
826,23,79
827,23,79
828,23,79
829,24,79
830,24,82
831,24,83
832,25,83
833,25,82
834,25,82
835,25,83
836,25,82
837,25,82
838,25,82
839,25,82
840,25,82
841,25,80
842,25,80
843,25,80
844,26,79
845,26,79
846,28,79
847,28,79
848,28,79
849,28,79
850,28,79
851,28,78
852,28,78
853,28,76
854,28,76
855,28,77
856,28,75
857,28,73
858,28,73
859,28,73
860,28,73
861,28,74
862,28,74
863,28,74
864,28,74
865,28,73
866,28,73
867,28,72
868,28,72
869,28,72
870,28,73
871,28,75
872,28,74
873,28,73
874,28,72
875,28,72
876,28,72
877,28,73
878,28,73
879,29,73
880,29,77
881,29,77
882,30,77
883,30,75
884,30,73
885,30,74
886,30,73
887,30,73
888,30,73
889,30,73
890,30,72
891,30,72
892,30,71
893,30,71
894,32,71
895,32,72
896,34,72
897,34,72
898,34,71
899,34,71
901,34,71
902,34,71
903,34,71
904,34,71
905,34,71
906,34,72
907,34,72
908,34,72
909,34,71
910,34,72
911,34,71
912,34,71
913,34,70
914,34,70
915,34,70
916,34,70
917,34,70
918,34,70
919,34,69
920,34,73
921,34,73
922,34,72
923,34,72
924,34,72
925,34,72
926,34,70
927,34,69
928,35,69
929,36,69
930,36,71
931,36,68
932,37,68
933,37,66
934,37,66
935,37,66
936,37,65
937,37,64
938,37,64
939,37,63
940,37,63
941,37,62
942,37,62
943,37,62
944,38,62
945,38,61
946,39,61
947,39,60
948,39,60
949,39,60
950,39,59
951,40,57
952,40,57
953,40,57
954,40,56
955,40,56
956,40,58
957,41,58
958,41,58
959,41,57
960,41,59
961,41,59
962,41,59
963,41,58
964,41,58
965,41,58
966,41,58
967,41,58
968,41,58
969,41,58
970,41,61
971,41,62
972,41,60
973,41,59
974,41,60
975,41,60
976,41,60
977,41,59
978,42,59
979,43,59
980,43,59
981,43,59
982,44,59
983,44,59
984,44,58
985,44,58
986,44,56
987,44,56
988,44,56
989,44,56
990,44,56
991,44,57
992,44,56
993,44,56
994,44,56
995,44,56
996,46,56
997,46,55
998,46,55
999,46,54
1001,46,53
1002,46,53
1003,46,52
1004,46,52
1005,46,52
1006,46,50
1007,46,50
1008,46,48
1009,46,47
1010,46,48
1011,46,49
1012,46,48
1013,46,48
1014,46,48
1015,46,48
1016,46,47
1017,46,46
1018,46,46
1019,46,46
1020,46,46
1021,46,47
1022,46,47
1023,46,47
1024,46,46
1025,46,45
1026,46,45
1027,46,45
1028,48,45
1029,48,44
1030,48,43
1031,48,42
1032,49,42
1033,49,43
1034,50,43
1035,50,43
1036,50,43
1037,50,42
1038,50,42
1039,50,41
1040,50,41
1041,50,41
1042,50,41
1043,50,40
1044,50,40
1045,50,39
1046,52,39
1047,52,39
1048,52,39
1049,53,39
1050,53,39
1051,53,39
1052,53,39
1053,53,39
1054,53,38
1055,53,38
1056,53,37
1057,53,37
1058,53,36
1059,53,37
1060,53,38
1061,53,38
1062,53,37
1063,53,37
1064,53,38
1065,53,38
1066,53,38
1067,53,38
1068,53,38
1069,53,38
1070,53,38
1071,53,38
1072,53,38
1073,53,37
1074,53,37
1075,53,38
1076,53,38
1077,53,38
1078,55,38
1079,55,38
1080,55,38
1081,55,38
1082,55,37
1083,56,37
1084,57,36
1085,57,36
1086,57,37
1087,57,37
1088,57,36
1089,57,36
1090,57,36
1091,57,36
1092,57,36
1093,57,36
1094,57,35
1095,57,34
1096,58,34
1097,58,34
1098,58,34
1099,58,34
1101,58,34
1102,58,33
1103,58,33
1104,58,33
1105,57,33
1106,57,33
1107,57,34
1108,57,34
1109,57,34
1110,55,34
1111,55,34
1112,55,34
1113,55,34
1114,55,35
1115,55,35
1116,54,35
1117,54,35
1118,54,34
1119,54,34
1120,53,35
1121,53,35
1122,53,35
1123,53,34
1124,53,34
1125,53,34
1126,53,34
1127,53,35
1128,54,35
1129,54,35
1130,54,34
1131,54,34
1132,54,34
1133,54,34
1134,55,34
1135,55,36
1136,55,36
1137,54,36
1138,53,36
1139,53,36
1140,53,36
1141,53,36
1142,53,36
1143,53,36
1144,53,36
1145,53,36
1146,53,36
1147,53,36
1148,53,36
1149,53,36
1150,53,36
1151,53,36
1152,53,36
1153,53,36
1154,53,36
1155,53,36
1156,53,36
1157,53,36
1158,53,36
1159,53,37
1160,53,37
1161,53,36
1162,52,35
1163,52,35
1164,52,36
1165,52,35
1166,51,35
1167,50,35
1168,50,35
1169,50,34
1170,50,35
1171,50,35
1172,50,35
1173,50,35
1174,50,35
1175,50,35
1176,50,35
1177,50,35
1178,51,35
1179,51,35
1180,51,33
1181,50,33
1182,49,33
1183,49,33
1184,49,33
1185,49,35
1186,49,35
1187,49,33
1188,49,33
1189,49,33
1190,49,33
1191,49,32
1192,49,32
1193,49,31
1194,49,31
1195,49,31
1196,48,30
1197,48,30
1198,48,30
1199,48,30
1201,48,29
1202,48,27
1203,47,27
1204,47,27
1205,47,27
1206,47,27
1207,48,27
1208,48,27
1209,48,28
1210,48,28
1211,48,28
1212,48,27
1213,48,27
1214,48,27
1215,48,27
1216,47,28
1217,47,27
1218,47,27
1219,47,27
1220,47,29
1221,47,29
1222,46,29
1223,46,28
1224,46,28
1225,46,28
1226,46,28
1227,46,28
1228,47,28
1229,47,28
1230,47,28
1231,47,28
1232,47,28
1233,47,28
1234,47,28
1235,47,29
1236,46,29
1237,46,29
1238,46,29
1239,46,29
1240,46,28
1241,45,28
1242,45,27
1243,45,27
1244,45,27
1245,45,27
1246,45,26
1247,45,26
1248,44,26
1249,44,26
1250,44,26
1251,44,26
1252,44,24
1253,44,24
1254,44,23
1255,44,22
1256,44,21
1257,44,20
1258,44,19
1259,43,19
1260,43,19
1261,43,19
1262,43,19
1263,43,19
1264,43,19
1265,43,18
1266,43,18
1267,42,18
1268,41,18
1269,41,18
1270,40,19
1271,40,18
1272,40,18
1273,40,18
1274,40,18
1275,40,17
1276,40,18
1277,39,17
1278,40,17
1279,40,17
1280,40,17
1281,40,17
1282,40,16
1283,40,16
1284,40,16
1285,40,17
1286,40,16
1287,40,16
1288,40,16
1289,40,16
1290,40,16
1291,40,16
1292,40,16
1293,40,16
1294,40,16
1295,40,16
1296,40,16
1297,40,16
1298,40,16
1299,40,16
1301,40,16
1302,40,15
1303,40,15
1304,40,15
1305,40,15
1306,40,15
1307,40,15
1308,40,15
1309,40,15
1310,40,15
1311,40,14
1312,39,14
1313,39,14
1314,39,14
1315,39,14
1316,39,14
1317,39,14
1318,39,14
1319,38,13
1320,38,14
1321,38,14
1322,38,14
1323,37,14
1324,37,14
1325,36,14
1326,36,13
1327,36,13
1328,36,13
1329,36,13
1330,36,13
1331,36,13
1332,36,13
1333,36,13
1334,36,13
1335,36,14
1336,34,14
1337,34,14
1338,34,14
1339,33,14
1340,33,14
1341,32,14
1342,32,14
1343,32,14
1344,31,15
1345,31,14
1346,31,14
1347,31,14
1348,31,14
1349,31,14
1350,30,14
1351,30,13
1352,30,13
1353,30,13
1354,30,13
1355,30,12
1356,30,12
1357,29,12
1358,29,12
1359,29,12
1360,29,12
1361,29,12
1362,30,12
1363,30,12
1364,30,12
1365,30,12
1366,29,12
1367,29,12
1368,29,12
1369,29,12
1370,29,12
1371,29,12
1372,29,12
1373,27,12
1374,28,11
1375,28,11
1376,28,11
1377,28,11
1378,28,11
1379,28,11
1380,28,11
1381,28,11
1382,28,11
1383,28,11
1384,28,11
1385,27,12
1386,27,13
1387,27,13
1388,27,12
1389,27,12
1390,26,12
1391,26,11
1392,26,11
1393,26,11
1394,26,11
1395,26,11
1396,26,11
1397,26,11
1398,26,11
1399,26,11
1401,26,11
1402,26,11
1403,26,11
1404,26,11
1405,26,11
1406,25,11
1407,25,11
1408,25,11
1409,25,11
1410,25,11
1411,25,11
1412,26,11
1413,25,11
1414,25,11
1415,25,11
1416,25,11
1417,25,11
1418,25,11
1419,25,11
1420,25,11
1421,25,11
1422,25,11
1423,25,11
1424,25,11
1425,25,11
1426,25,11
1427,25,10
1428,24,10
1429,24,10
1430,25,10
1431,25,10
1432,25,10
1433,25,10
1434,25,10
1435,25,11
1436,25,11
1437,24,11
1438,24,11
1439,24,11
1440,23,11
1441,23,11
1442,23,11
1443,23,11
1444,23,11
1445,23,11
1446,23,11
1447,22,11
1448,22,11
1449,22,11
1450,22,11
1451,22,11
1452,22,11
1453,21,11
1454,20,11
1455,20,11
1456,20,11
1457,20,11
1458,20,11
1459,20,11
1460,20,11
1461,20,11
1462,20,11
1463,20,11
1464,20,11
1465,20,11
1466,20,11
1467,20,11
1468,20,11
1469,19,11
1470,19,11
1471,19,11
1472,19,11
1473,19,10
1474,19,10
1475,19,10
1476,19,10
1477,19,10
1478,19,10
1479,19,10
1480,20,10
1481,20,10
1482,20,10
1483,20,10
1484,19,10
1485,19,11
1486,19,11
1487,19,11
1488,19,11
1489,19,11
1490,19,11
1491,19,11
1492,19,11
1493,19,11
1494,19,11
1495,19,11
1496,19,11
1497,19,11
1498,19,10
1499,19,11
1501,19,11
1502,19,11
1503,19,11
1504,19,11
1505,19,11
1506,19,11
1507,19,12
1508,19,12
1509,19,12
1510,19,12
1511,19,12
1512,19,12
1513,19,12
1514,19,12
1515,19,10
1516,19,10
1517,19,10
1518,19,10
1519,19,10
1520,19,10
1521,19,10
1522,19,10
1523,19,10
1524,19,10
1525,19,10
1526,19,10
1527,19,10
1528,19,10
1529,19,10
1530,19,10
1531,19,10
1532,19,10
1533,20,10
1534,20,10
1535,20,11
1536,20,11
1537,20,11
1538,20,11
1539,20,11
1540,20,11
1541,20,11
1542,20,11
1543,20,11
1544,20,11
1545,20,10
1546,20,10
1547,20,10
1548,20,10
1549,20,10
1550,20,10
1551,20,10
1552,20,10
1553,20,10
1554,20,10
1555,19,10
1556,19,10
1557,19,11
1558,19,11
1559,19,11
1560,19,11
1561,19,11
1562,19,11
1563,19,11
1564,19,11
1565,19,11
1566,19,11
1567,19,11
1568,19,11
1569,19,11
1570,19,11
1571,19,11
1572,19,11
1573,19,11
1574,18,11
1575,18,11
1576,18,11
1577,18,11
1578,17,11
1579,17,11
1580,17,11
1581,17,11
1582,17,11
1583,18,11
1584,18,11
1585,18,11
1586,18,11
1587,18,11
1588,18,11
1589,18,11
1590,18,11
1591,18,11
1592,18,11
1593,18,11
1594,18,11
1595,18,11
1596,18,10
1597,18,10
1598,18,10
1599,18,10
1601,18,10
1602,18,10
1603,18,10
1604,18,10
1605,18,10
1606,18,10
1607,18,11
1608,18,11
1609,18,11
1610,18,11
1611,18,11
1612,18,11
1613,18,11
1614,18,11
1615,18,11
1616,18,11
1617,18,11
1618,18,11
1619,19,11
1620,19,11
1621,19,11
1622,19,11
1623,19,11
1624,19,11
1625,18,11
1626,18,11
1627,18,11
1628,18,11
1629,18,11
1630,17,11
1631,17,11
1632,17,11
1633,17,11
1634,17,11
1635,17,11
1636,17,11
1637,17,11
1638,17,12
1639,17,12
1640,17,12
1641,17,12
1642,17,11
1643,17,11
1644,17,11
1645,17,11
1646,17,11
1647,17,11
1648,17,11
1649,17,11
1650,17,11
1651,17,11
1652,17,11
1653,17,11
1654,17,11
1655,17,11
1656,17,11
1657,17,12
1658,17,12
1659,17,12
1660,17,12
1661,17,12
1662,17,13
1663,17,13
1664,17,13
1665,17,13
1666,17,13
1667,17,13
1668,17,12
1669,17,12
1670,17,12
1671,17,12
1672,17,12
1673,17,12
1674,17,12
1675,17,12
1676,17,12
1677,17,12
1678,17,12
1679,17,12
1680,17,11
1681,17,11
1682,17,11
1683,17,11
1684,17,11
1685,17,11
1686,16,11
1687,16,11
1688,16,11
1689,17,11
1690,17,11
1691,17,11
1692,17,11
1693,17,11
1694,17,11
1695,17,11
1696,17,11
1697,16,12
1698,16,12
1699,16,12
1701,16,12
1702,16,12
1703,16,12
1704,16,12
1705,16,12
1706,16,12
1707,16,12
1708,16,12
1709,16,12
1710,16,12
1711,16,12
1712,16,14
1713,16,14
1714,16,14
1715,16,14
1716,16,14
1717,16,14
1718,16,14
1719,16,14
1720,16,14
1721,16,14
1722,16,13
1723,16,13
1724,16,13
1725,16,13
1726,16,13
1727,16,13
1728,16,14
1729,16,14
1730,16,14
1731,16,14
1732,16,14
1733,16,14
1734,16,14
1735,16,14
1736,16,14
1737,15,14
1738,15,14
1739,16,14
1740,16,14
1741,16,14
1742,16,14
1743,16,14
1744,16,14
1745,16,14
1746,16,14
1747,16,14
1748,16,14
1749,16,14
1750,16,14
1751,16,14
1752,16,14
1753,16,14
1754,16,14
1755,16,14
1756,16,14
1757,16,13
1758,16,13
1759,16,13
1760,16,13
1761,16,13
1762,16,14
1763,16,14
1764,16,14
1765,16,14
1766,16,14
1767,16,14
1768,16,14
1769,16,14
1770,16,14
1771,16,14
1772,16,14
1773,16,14
1774,16,14
1775,16,14
1776,16,14
1777,16,14
1778,16,15
1779,16,15
1780,16,15
1781,16,15
1782,16,15
1783,16,15
1784,16,15
1785,15,15
1786,14,16
1787,14,16
1788,14,16
1789,15,16
1790,15,16
1791,15,15
1792,15,15
1793,15,15
1794,15,15
1795,15,15
1796,16,15
1797,16,15
1798,16,15
1799,16,15
1801,16,15
1802,16,15
1803,16,15
1804,16,15
1805,16,15
1806,16,15
1807,16,15
1808,16,15
1809,16,15
1810,16,15
1811,16,15
1812,16,17
1813,16,17
1814,16,17
1815,15,17
1816,15,17
1817,15,17
1818,15,17
1819,15,17
1820,15,17
1821,15,17
1822,15,17
1823,15,17
1824,15,17
1825,15,17
1826,15,17
1827,15,17
1828,15,18
1829,15,18
1830,15,18
1831,15,18
1832,14,18
1833,14,18
1834,14,18
1835,14,18
1836,14,20
1837,14,20
1838,14,20
1839,15,20
1840,15,20
1841,15,20
1842,15,20
1843,15,20
1844,15,20
1845,15,20
1846,15,20
1847,15,20
1848,15,20
1849,15,20
1850,14,20
1851,14,20
1852,14,20
1853,14,20
1854,14,20
1855,14,20
1856,14,20
1857,14,20
1858,14,19
1859,14,18
1860,14,18
1861,14,18
1862,14,20
1863,14,20
1864,14,20
1865,14,20
1866,14,19
1867,15,19
1868,15,19
1869,15,19
1870,15,19
1871,15,19
1872,15,19
1873,15,19
1874,15,19
1875,15,19
1876,15,19
1877,15,19
1878,14,20
1879,14,20
1880,14,20
1881,14,20
1882,14,20
1883,14,20
1884,14,20
1885,14,20
1886,14,21
1887,14,21
1888,14,21
1889,16,21
1890,16,21
1891,16,21
1892,16,21
1893,16,21
1894,16,21
1895,16,21
1896,16,21
1897,16,21
1898,16,21
1899,16,21
1901,16,21
1902,16,21
1903,16,21
1904,16,21
1905,16,21
1906,17,21
1907,17,21
1908,17,20
1909,17,20
1910,17,19
1911,17,19
1912,17,21
1913,16,21
1914,16,21
1915,16,22
1916,16,22
1917,17,22
1918,17,22
1919,17,22
1920,17,22
1921,17,22
1922,17,22
1923,17,22
1924,17,22
1925,17,22
1926,17,22
1927,17,22
1928,17,22
1929,17,22
1930,17,22
1931,17,22
1932,17,22
1933,17,22
1934,17,22
1935,17,22
1936,17,22
1937,17,22
1938,17,22
1939,18,22
1940,18,22
1941,18,22
1942,18,22
1943,18,22
1944,18,21
1945,18,21
1946,18,21
1947,18,20
1948,18,20
1949,18,20
1950,18,20
1951,18,18
1952,18,18
1953,18,19
1954,18,19
1955,18,19
1956,19,19
1957,19,19
1958,19,19
1959,19,19
1960,19,19
1961,19,19
1962,19,20
1963,19,20
1964,19,20
1965,19,21
1966,19,21
1967,20,21
1968,20,21
1969,20,21
1970,20,21
1971,20,21
1972,20,21
1973,20,21
1974,20,21
1975,20,21
1976,20,21
1977,20,21
1978,20,22
1979,20,22
1980,20,22
1981,20,22
1982,20,22
1983,20,21
1984,20,21
1985,20,21
1986,20,21
1987,20,21
1988,20,21
1989,22,21
1990,22,21
1991,22,21
1992,22,21
1993,22,21
1994,22,21
1995,22,21
1996,22,21
1997,22,21
1998,22,21
1999,22,21
2001,22,21
2002,22,21
2003,22,23
2004,22,23
2005,22,23
2006,23,23
2007,23,23
2008,23,23
2009,23,23
2010,23,23
2011,23,23
2012,23,24
2013,23,24
2014,23,24
2015,23,25
2016,23,25
2017,24,25
2018,24,25
2019,24,25
2020,24,25
2021,24,25
2022,24,25
2023,24,25
2024,24,25
2025,24,25
2026,24,25
2027,24,25
2028,24,25
2029,24,25
2030,24,25
2031,24,25
2032,24,25
2033,24,25
2034,23,25
2035,23,25
2036,23,25
2037,23,25
2038,23,25
2039,25,25
2040,25,25
2041,25,25
2042,25,25
2043,25,25
2044,25,25
2045,25,25
2046,25,25
2047,25,25
2048,25,25
2049,25,25
2050,25,25
2051,25,25
2052,25,25
2053,25,28
2054,25,28
2055,25,28
2056,26,28
2057,26,28
2058,26,28
2059,26,28
2060,25,28
2061,25,28
2062,25,28
2063,25,28
2064,25,28
2065,25,29
2066,25,29
2067,26,29
2068,26,29
2069,26,29
2070,26,29
2071,26,29
2072,26,30
2073,26,30
2074,26,30
2075,26,30
2076,26,30
2077,26,30
2078,26,32
2079,26,32
2080,26,32
2081,26,32
2082,26,31
2083,26,31
2084,26,31
2085,26,31
2086,26,31
2087,26,30
2088,26,30
2089,27,30
2090,27,30
2091,27,30
2092,27,30
2093,27,29
2094,27,29
2095,27,29
2096,27,29
2097,27,29
2098,27,29
2099,27,29
2101,27,29
2102,27,29
2103,27,32
2104,27,32
2105,27,32
2106,27,32
2107,27,32
2108,27,32
2109,27,32
2110,27,32
2111,28,32
2112,28,32
2113,28,32
2114,28,32
2115,28,34
2116,28,34
2117,29,34
2118,29,34
2119,29,34
2120,29,34
2121,29,33
2122,30,33
2123,30,33
2124,30,33
2125,30,33
2126,30,33
2127,30,33
2128,29,35
2129,29,35
2130,29,35
2131,29,35
2132,29,35
2133,29,35
2134,29,35
2135,29,35
2136,29,35
2137,29,35
2138,29,35
2139,30,35
2140,30,35
2141,30,35
2142,30,35
2143,30,35
2144,30,36
2145,30,36
2146,30,37
2147,30,37
2148,30,37
2149,30,37
2150,30,37
2151,30,35
2152,30,37
2153,30,40
2154,30,40
2155,30,40
2156,30,41
2157,30,41
2158,30,41
2159,30,41
