step,predator_0,prey_0
518,10,31
519,10,31
520,10,31
521,10,31
522,10,31
523,10,31
524,10,31
525,10,31
526,10,31
527,10,31
528,10,31
529,10,32
530,10,33
531,10,33
532,10,33
533,10,33
534,10,34
535,10,34
536,11,33
537,11,33
538,11,33
539,11,33
540,11,33
541,11,33
542,11,33
543,11,33
544,11,33
545,11,33
546,11,33
547,11,33
548,11,33
549,11,33
550,11,33
551,11,33
552,11,33
553,11,33
554,11,33
555,11,33
556,11,33
557,11,33
558,11,33
559,11,32
560,11,32
561,11,32
562,11,32
563,11,32
564,11,32
565,11,33
566,11,34
567,11,34
568,11,34
569,11,34
570,11,34
571,11,34
572,11,34
573,11,34
574,11,34
575,11,34
576,11,34
577,11,33
578,12,32
579,12,32
580,12,32
581,12,32
582,12,31
583,12,31
584,12,33
585,12,32
586,13,32
587,14,32
588,14,32
589,14,32
590,14,32
591,14,32
592,14,32
593,14,32
594,14,32
595,14,32
596,14,32
597,14,32
598,14,32
599,13,32
601,13,32
602,13,32
603,13,32
604,13,32
605,13,32
606,13,32
607,13,32
608,13,32
609,13,32
610,13,32
611,13,32
612,13,32
613,13,32
614,13,32
615,13,33
616,13,34
617,13,34
618,13,34
619,13,34
620,13,34
621,13,34
622,13,33
623,13,33
624,13,32
625,13,32
626,13,33
627,13,33
628,14,33
629,14,33
630,14,33
631,14,33
632,14,33
633,14,33
634,14,35
635,14,35
636,14,35
637,15,35
638,15,34
639,15,34
640,15,34
641,15,34
642,15,34
643,15,34
644,15,34
645,15,34
646,15,34
647,15,34
648,15,34
649,15,34
650,15,34
651,15,34
652,15,34
653,15,34
654,15,34
655,15,34
656,15,34
657,15,34
658,15,34
659,15,34
660,15,33
661,15,33
662,15,33
663,15,33
664,15,33
665,15,34
666,15,35
667,15,35
668,15,35
669,15,35
670,15,35
671,15,35
672,15,35
673,15,35
674,15,35
675,15,35
676,15,36
677,15,36
678,16,36
679,16,36
680,16,36
681,16,36
682,16,36
683,16,36
684,16,38
685,16,38
686,16,38
687,17,38
688,17,38
689,17,38
690,17,38
691,17,38
692,17,38
693,17,38
694,17,40
695,17,40
696,17,40
697,17,40
698,17,40
699,17,40
701,17,40
702,17,40
703,17,40
704,17,40
705,17,40
706,17,40
707,17,40
708,17,40
709,17,40
710,17,40
711,17,40
712,17,41
713,17,41
714,17,41
715,17,41
716,17,42
717,17,42
718,17,42
719,17,42
720,17,42
721,17,42
722,17,42
723,17,42
724,17,42
725,17,42
726,17,42
727,17,42
728,18,42
729,18,42
730,18,42
731,18,42
732,18,42
733,18,42
734,18,43
735,18,44
736,18,43
737,19,44
738,19,44
739,19,44
740,19,44
741,20,44
742,20,44
743,20,44
744,20,43
745,20,44
746,20,44
747,20,44
748,20,44
749,20,44
750,20,44
751,20,44
752,20,44
753,20,43
754,20,43
755,20,43
756,20,43
757,20,43
758,20,43
759,20,43
760,19,43
761,18,43
762,18,43
763,18,43
764,18,43
765,18,43
766,18,43
767,18,43
768,18,43
769,18,43
770,18,43
771,18,43
772,18,44
773,18,44
774,18,44
775,18,44
776,18,44
777,18,43
778,19,43
779,19,43
780,19,42
781,19,43
782,19,43
783,19,43
784,19,45
785,19,45
786,19,45
787,20,46
788,20,46
789,20,45
790,20,45
791,20,45
792,20,46
793,20,46
794,20,46
795,20,48
796,20,48
797,20,48
798,20,48
799,20,48
801,19,48
802,19,48
803,19,48
804,19,48
805,19,48
806,19,48
807,19,48
808,19,48
809,19,49
810,19,49
811,19,49
812,19,49
813,19,49
814,19,49
815,19,49
816,19,49
817,19,49
818,19,49
819,19,48
820,19,47
821,19,47
822,19,47
823,19,46
824,19,46
825,19,46
826,19,46
827,19,46
828,20,46
829,20,45
830,20,45
831,20,45
832,20,45
833,20,45
834,20,45
835,20,47
836,20,47
837,21,47
838,21,47
839,21,47
840,21,47
841,21,47
842,21,48
843,21,48
844,21,48
845,21,50
846,21,50
847,21,50
848,21,50
849,21,51
850,21,51
851,21,51
852,21,51
853,21,51
854,21,51
855,21,51
856,21,49
857,21,49
858,21,48
859,21,49
860,22,49
861,22,49
862,22,49
863,22,49
864,22,49
865,22,49
866,22,49
867,22,49
868,22,49
869,22,49
870,22,49
871,22,49
872,22,49
873,22,49
874,22,49
875,21,49
876,21,49
877,21,49
878,22,49
879,22,49
880,22,49
881,22,49
882,22,49
883,22,49
884,22,48
885,22,52
886,22,52
887,24,54
888,24,54
889,24,53
890,24,53
891,24,53
892,24,53
893,24,52
894,24,51
895,24,52
896,24,52
897,24,52
898,24,52
899,24,49
901,23,50
902,23,50
903,23,49
904,24,48
905,24,47
906,24,46
907,24,46
908,24,46
909,24,45
910,24,45
911,24,45
912,24,45
913,24,45
914,25,45
915,25,45
916,25,47
917,25,47
918,25,47
919,25,47
920,25,47
921,25,47
922,25,47
923,25,47
924,25,47
925,25,47
926,25,47
927,25,47
928,25,46
929,25,46
930,25,46
931,25,45
932,25,45
933,25,45
934,25,45
935,25,45
936,25,45
937,27,46
938,27,46
939,27,46
940,27,46
941,27,47
942,27,47
943,27,47
944,27,47
945,27,48
946,26,48
947,26,48
948,26,50
949,26,50
950,26,50
951,26,51
952,26,51
953,26,50
954,27,50
955,27,49
956,27,48
957,27,48
958,27,48
959,27,48
960,27,48
961,27,48
962,27,48
963,27,48
964,27,48
965,27,46
966,27,46
967,27,46
968,27,46
969,27,46
970,27,45
971,27,45
972,27,45
973,27,45
974,27,45
975,27,45
976,27,45
977,27,45
978,27,46
979,27,46
980,27,46
981,27,46
982,27,46
983,27,46
984,27,46
985,27,47
986,27,47
987,28,48
988,28,48
989,28,48
990,27,48
991,27,50
992,27,49
993,27,49
994,27,50
995,26,51
996,26,51
997,26,50
998,26,52
999,26,52
1001,26,52
1002,26,52
1003,26,52
1004,28,51
1005,28,51
1006,28,51
1007,28,51
1008,28,51
1009,28,51
1010,28,51
1011,28,51
1012,28,51
1013,28,51
1014,28,50
1015,28,50
1016,28,51
1017,28,51
1018,28,51
1019,28,51
1020,28,51
1021,28,50
1022,28,50
1023,28,50
1024,28,50
1025,28,50
1026,28,50
1027,28,50
1028,28,51
1029,28,51
1030,28,51
1031,28,51
1032,28,51
1033,28,51
1034,28,50
1035,28,50
1036,28,50
1037,29,50
1038,29,50
1039,29,50
1040,29,50
1041,29,52
1042,29,50
1043,29,48
1044,29,48
1045,29,48
1046,29,48
1047,29,48
1048,29,49
1049,29,48
1050,29,48
1051,29,48
1052,29,47
1053,29,47
1054,30,48
1055,30,48
1056,30,47
1057,30,46
1058,30,45
1059,30,45
1060,30,45
1061,30,45
1062,30,45
1063,30,45
1064,30,44
1065,30,44
1066,30,45
1067,30,45
1068,30,45
1069,30,45
1070,30,45
1071,30,45
1072,30,45
1073,30,45
1074,30,45
1075,30,45
1076,30,45
1077,30,45
1078,30,45
1079,29,46
1080,30,45
1081,30,44
1082,30,44
1083,30,44
1084,29,43
1085,29,43
1086,29,42
1087,29,41
1088,29,41
1089,29,40
1090,29,40
1091,29,41
1092,29,41
1093,29,41
1094,29,42
1095,29,42
1096,29,42
1097,29,42
1098,29,42
1099,29,42
1101,29,42
1102,29,42
1103,28,42
1104,28,43
1105,28,43
1106,28,43
1107,28,43
1108,28,42
1109,28,42
1110,28,43
1111,28,43
1112,29,43
1113,29,43
1114,29,43
1115,28,42
1116,28,42
1117,28,42
1118,28,43
1119,28,43
1120,28,43
1121,28,43
1122,28,43
1123,28,43
1124,29,43
1125,29,43
1126,29,43
1127,29,43
1128,29,43
1129,29,43
1130,30,42
1131,30,42
1132,30,42
1133,30,41
1134,30,41
1135,30,41
1136,29,41
1137,29,41
1138,28,41
1139,28,42
1140,28,42
1141,28,43
1142,27,43
1143,27,43
1144,27,43
1145,27,42
1146,27,41
1147,27,41
1148,27,41
1149,27,43
1150,27,43
1151,27,43
1152,27,43
1153,27,43
1154,27,43
1155,27,43
1156,27,43
1157,27,43
1158,27,43
1159,27,42
1160,27,42
1161,27,42
1162,28,42
1163,28,42
1164,28,42
1165,28,42
1166,28,43
1167,28,43
1168,28,44
1169,28,44
1170,28,44
1171,28,44
1172,28,44
1173,28,44
1174,29,44
1175,29,44
1176,29,44
1177,29,44
1178,28,44
1179,28,44
1180,29,44
1181,29,44
1182,29,44
1183,29,44
1184,29,44
1185,29,45
1186,29,45
1187,29,45
1188,29,45
1189,29,46
1190,29,46
1191,29,46
1192,29,45
1193,29,45
1194,29,45
1195,29,44
1196,29,44
1197,29,44
1198,29,43
1199,29,43
1201,29,43
1202,28,43
1203,28,43
1204,28,44
1205,28,43
1206,28,43
1207,28,43
1208,28,43
1209,27,43
1210,27,43
1211,27,42
1212,29,42
1213,29,41
1214,29,40
1215,29,40
1216,29,39
1217,29,40
1218,29,41
1219,29,41
1220,29,41
1221,30,37
1222,30,37
1223,30,37
1224,31,36
1225,31,36
1226,31,36
1227,31,35
1228,31,35
1229,31,35
1230,32,35
1231,32,35
1232,32,35
1233,32,35
1234,32,35
1235,32,36
1236,32,36
1237,32,36
1238,32,36
1239,32,36
1240,33,35
1241,33,36
1242,33,36
1243,33,36
1244,33,35
1245,33,35
1246,33,35
1247,33,35
1248,33,35
1249,33,35
1250,33,35
1251,33,35
1252,32,34
1253,32,34
1254,32,36
1255,32,36
1256,32,36
1257,32,36
1258,32,36
1259,32,36
1260,32,36
1261,32,35
1262,34,35
1263,34,35
1264,34,35
1265,34,35
1266,34,34
1267,34,35
1268,34,35
1269,34,35
1270,34,35
1271,34,35
1272,34,35
1273,34,35
1274,35,35
1275,35,35
1276,35,35
1277,35,35
1278,34,35
1279,34,35
1280,35,35
1281,35,35
1282,35,35
1283,35,35
1284,35,35
1285,35,35
1286,35,35
1287,35,35
1288,35,35
1289,35,34
1290,36,34
1291,36,35
1292,36,35
1293,36,35
1294,35,35
1295,35,34
1296,35,34
1297,35,34
1298,35,33
1299,35,33
1301,34,33
1302,34,33
1303,34,34
1304,34,35
1305,34,37
1306,33,37
1307,33,37
1308,33,37
1309,33,37
1310,33,37
1311,33,37
1312,36,37
1313,36,37
1314,36,36
1315,36,36
1316,36,37
1317,36,38
1318,36,37
1319,36,37
1320,36,36
1321,36,36
1322,36,36
1323,36,35
1324,37,35
1325,37,35
1326,37,35
1327,37,35
1328,37,35
1329,37,35
1330,38,35
1331,38,35
1332,38,35
1333,38,35
1334,38,35
1335,38,34
1336,38,34
1337,38,34
1338,38,34
1339,38,34
1340,38,34
1341,38,34
1342,38,34
1343,38,34
1344,38,34
1345,38,33
1346,38,33
1347,38,32
1348,38,31
1349,38,31
1350,39,30
1351,39,30
1352,39,30
1353,39,30
1354,39,30
1355,39,30
1356,39,30
1357,39,30
1358,39,30
1359,39,30
1360,39,30
1361,39,30
1362,40,29
1363,40,29
1364,40,29
1365,40,29
1366,40,28
1367,40,28
1368,40,28
1369,40,28
1370,40,27
1371,40,26
1372,40,26
1373,40,26
1374,40,26
1375,40,27
1376,40,27
1377,39,27
1378,39,27
1379,39,27
1380,38,27
1381,38,27
1382,38,27
1383,38,27
1384,38,27
1385,38,27
1386,38,27
1387,38,27
1388,38,27
1389,38,27
1390,38,27
1391,37,27
1392,37,25
1393,37,25
1394,37,25
1395,37,25
1396,37,25
1397,37,25
1398,37,25
1399,37,26
1401,36,26
1402,36,25
1403,36,25
1404,36,25
1405,36,25
1406,36,24
1407,36,24
1408,36,24
1409,36,24
1410,36,24
1411,36,24
1412,36,24
1413,36,24
1414,36,23
1415,36,23
1416,36,23
1417,36,22
1418,36,22
1419,37,22
1420,37,21
1421,37,21
1422,37,21
1423,37,21
1424,37,21
1425,37,21
1426,37,21
1427,36,21
1428,37,21
1429,36,21
1430,36,21
1431,36,21
1432,36,21
1433,36,20
1434,36,19
1435,36,19
1436,36,19
1437,36,18
1438,36,18
1439,36,18
1440,36,18
1441,36,18
1442,37,18
1443,37,18
1444,37,18
1445,37,18
1446,37,19
1447,37,19
1448,37,19
1449,36,19
1450,36,19
1451,36,19
1452,36,19
1453,36,19
1454,36,19
1455,36,20
1456,36,20
1457,36,20
1458,36,20
1459,36,20
1460,37,19
1461,37,19
1462,37,18
1463,37,18
1464,37,18
1465,37,18
1466,37,18
1467,37,17
1468,37,17
1469,38,17
1470,38,17
1471,38,17
1472,38,17
1473,38,17
1474,38,18
1475,38,17
1476,38,17
1477,38,18
1478,38,17
1479,38,17
1480,38,17
1481,38,17
1482,38,17
1483,38,17
1484,38,16
1485,38,16
1486,38,16
1487,38,15
1488,38,15
1489,38,16
1490,38,16
1491,37,16
1492,37,16
1493,37,16
1494,37,16
1495,37,16
1496,37,16
1497,37,16
1498,37,16
1499,37,16
1501,37,16
1502,37,16
1503,37,16
1504,37,16
1505,36,16
1506,36,16
1507,36,16
1508,36,16
1509,36,16
1510,36,16
1511,36,16
1512,36,16
1513,36,16
1514,36,16
1515,36,16
1516,36,16
1517,36,16
1518,36,16
1519,37,16
1520,37,16
1521,37,16
1522,37,15
1523,37,15
1524,37,16
1525,37,16
1526,37,16
1527,37,16
1528,37,15
1529,36,15
1530,36,15
1531,36,15
1532,36,15
1533,36,15
1534,36,15
1535,36,15
1536,35,14
1537,34,14
1538,34,14
1539,34,14
1540,34,14
1541,34,14
1542,34,14
1543,34,14
1544,33,13
1545,33,13
1546,33,12
1547,33,12
1548,33,12
1549,33,12
1550,33,12
1551,33,12
1552,33,12
1553,33,11
1554,33,11
1555,33,12
1556,33,12
1557,33,12
1558,33,12
1559,33,12
1560,33,12
1561,33,12
1562,34,11
1563,34,11
1564,34,11
1565,33,11
1566,33,12
1567,33,12
1568,33,12
1569,34,12
1570,34,12
1571,34,12
1572,34,12
1573,33,12
1574,33,12
1575,32,12
1576,32,12
1577,31,11
1578,31,11
1579,31,11
1580,31,11
1581,31,11
1582,31,11
1583,31,11
1584,31,11
1585,31,11
1586,31,11
1587,31,11
1588,31,11
1589,31,10
1590,31,10
1591,31,10
1592,31,10
1593,31,10
1594,31,10
1595,30,10
1596,30,10
1597,30,10
1598,29,10
1599,29,10
1601,29,10
1602,29,10
1603,29,10
1604,29,10
1605,28,10
1606,28,10
1607,28,10
1608,28,10
1609,28,10
1610,28,10
1611,28,10
1612,29,9
1613,29,9
1614,29,9
1615,28,9
1616,28,11
1617,28,11
1618,28,11
1619,29,11
1620,29,11
1621,29,11
1622,29,11
1623,29,11
1624,29,11
1625,29,11
1626,29,11
1627,29,11
1628,29,10
1629,29,10
1630,29,10
1631,29,10
1632,29,10
1633,29,10
1634,29,10
1635,29,10
1636,29,10
1637,28,10
1638,28,10
1639,28,10
1640,28,10
1641,28,10
1642,28,10
1643,28,10
1644,28,10
1645,28,10
1646,28,10
1647,28,10
1648,28,10
1649,28,10
1650,28,10
1651,28,10
1652,28,10
1653,27,10
1654,27,10
1655,27,10
1656,27,10
1657,27,10
1658,27,10
1659,27,10
1660,27,10
1661,27,10
1662,27,10
1663,27,10
1664,27,10
1665,27,10
1666,27,11
1667,27,11
1668,27,11
1669,27,12
1670,27,12
1671,27,11
1672,27,11
1673,27,11
1674,27,11
1675,27,11
1676,27,11
1677,27,11
1678,27,12
1679,27,12
1680,27,12
1681,27,12
1682,27,12
1683,27,11
1684,27,11
1685,27,11
1686,27,11
1687,27,11
1688,27,11
1689,27,12
1690,27,12
1691,27,12
1692,26,12
1693,26,12
1694,26,12
1695,25,12
1696,25,12
1697,25,12
1698,25,12
1699,25,12
1701,25,12
1702,25,12
1703,25,12
1704,25,12
1705,25,12
1706,25,12
1707,25,12
1708,25,12
1709,25,12
1710,25,12
1711,25,12
1712,25,12
1713,25,12
1714,25,12
1715,25,12
1716,25,12
1717,25,12
1718,25,12
1719,25,13
1720,25,13
1721,25,13
1722,25,12
1723,25,12
1724,25,12
1725,25,12
1726,25,12
1727,25,12
1728,25,12
1729,25,12
1730,24,12
1731,24,12
1732,24,12
1733,24,12
1734,24,12
1735,24,12
1736,24,12
1737,24,12
1738,24,12
1739,23,13
1740,23,13
1741,23,13
1742,23,13
1743,23,13
1744,23,13
1745,23,13
1746,23,13
1747,23,13
1748,23,13
1749,23,13
1750,23,13
1751,23,13
1752,23,12
1753,23,12
1754,23,12
1755,23,12
1756,23,12
1757,23,12
1758,23,12
1759,23,12
1760,23,12
1761,23,12
1762,23,12
1763,23,12
1764,23,12
1765,23,12
1766,23,12
1767,23,12
1768,23,12
1769,23,12
1770,22,12
1771,22,12
1772,22,12
1773,22,12
1774,22,12
1775,21,12
1776,21,12
1777,21,12
1778,21,12
1779,21,12
1780,21,12
1781,21,13
1782,21,13
1783,21,13
1784,21,13
1785,21,13
1786,21,13
1787,21,13
1788,21,13
1789,21,15
1790,21,15
1791,21,14
1792,21,14
1793,22,13
1794,22,13
1795,22,13
1796,22,13
1797,22,12
1798,22,11
1799,22,10
1801,22,10
1802,22,10
1803,22,10
1804,22,10
1805,22,10
1806,21,10
1807,21,10
1808,21,10
1809,21,10
1810,21,10
1811,21,10
1812,21,10
1813,21,10
1814,21,10
1815,21,10
1816,21,10
1817,21,10
1818,21,10
1819,21,10
1820,21,10
1821,21,10
1822,21,10
1823,21,10
1824,21,9
1825,20,9
1826,20,9
1827,20,9
1828,20,9
1829,20,9
1830,20,9
1831,20,9
1832,20,9
1833,20,8
1834,20,8
1835,20,8
1836,20,8
1837,19,8
1838,19,8
1839,19,8
1840,19,8
1841,19,8
1842,19,8
1843,20,8
1844,20,8
1845,20,8
1846,20,8
1847,20,8
1848,20,8
1849,20,8
1850,20,8
1851,20,8
1852,20,8
1853,20,8
1854,20,8
1855,20,8
1856,19,7
1857,19,7
1858,18,7
1859,18,7
1860,18,7
1861,18,8
1862,18,8
1863,18,8
1864,18,8
1865,18,8
1866,18,8
1867,18,8
1868,18,8
1869,18,8
1870,18,8
1871,18,8
1872,18,8
1873,18,8
1874,18,8
1875,18,8
1876,18,8
1877,18,8
1878,18,8
1879,17,8
1880,17,8
1881,17,8
1882,17,8
1883,17,8
1884,17,8
1885,17,8
1886,17,8
1887,17,8
1888,17,8
1889,17,8
1890,17,8
1891,17,8
1892,17,8
1893,17,8
1894,17,8
1895,17,8
1896,17,8
1897,17,8
1898,17,8
1899,17,8
1901,17,8
1902,17,8
1903,17,8
1904,17,8
1905,17,7
1906,17,7
1907,17,7
1908,17,7
1909,17,7
1910,17,7
1911,17,8
1912,17,8
1913,17,8
1914,17,8
1915,17,8
1916,17,8
1917,17,8
1918,17,8
1919,17,8
1920,17,8
1921,17,8
1922,17,8
1923,17,8
1924,17,8
1925,16,8
1926,16,8
1927,16,8
1928,16,8
1929,16,8
1930,15,8
1931,15,8
1932,15,8
1933,14,8
1934,14,8
1935,14,8
1936,14,8
1937,14,8
1938,14,8
1939,14,8
1940,14,8
1941,14,8
1942,14,8
1943,14,8
1944,14,8
1945,13,8
1946,13,8
1947,13,8
1948,13,8
1949,13,8
1950,13,8
1951,13,8
1952,13,8
1953,13,8
1954,13,8
1955,14,8
1956,14,8
1957,14,8
1958,14,8
1959,14,8
1960,14,8
1961,14,9
1962,14,9
1963,14,9
1964,14,9
1965,14,9
1966,14,9
1967,14,9
1968,14,9
1969,14,9
1970,14,9
1971,14,9
1972,14,9
1973,14,9
1974,14,9
1975,14,9
1976,14,9
1977,14,9
1978,13,9
1979,13,9
1980,13,9
1981,13,9
1982,13,9
1983,13,9
1984,13,9
1985,13,9
1986,13,9
1987,13,9
1988,13,9
1989,13,9
1990,12,9
1991,12,9
1992,12,9
1993,12,9
1994,12,8
1995,12,8
1996,12,8
1997,12,8
1998,12,8
1999,12,8
2001,12,8
2002,12,8
2003,12,8
2004,12,8
2005,12,8
2006,12,8
2007,12,8
2008,12,8
2009,12,8
2010,12,8
2011,12,10
2012,12,10
2013,12,10
2014,12,10
2015,12,10
2016,12,10
2017,12,10
2018,12,10
2019,12,10
2020,12,10
2021,12,10
2022,12,10
2023,12,10
2024,12,10
2025,12,10
2026,12,10
2027,12,10
2028,11,10
2029,11,10
2030,11,10
2031,11,10
2032,11,10
2033,11,10
2034,11,10
2035,11,10
2036,11,10
2037,11,10
2038,11,10
2039,11,10
2040,11,10
2041,11,10
2042,11,10
2043,11,10
2044,11,10
2045,11,10
2046,11,10
2047,11,10
2048,11,10
2049,11,9
2050,11,9
2051,11,9
2052,11,9
2053,11,9
2054,11,9
2055,11,9
2056,11,9
2057,11,9
2058,11,9
2059,11,9
2060,11,9
2061,11,12
2062,11,12
2063,11,12
2064,11,12
2065,11,11
2066,11,11
2067,10,11
2068,10,11
2069,10,11
2070,10,11
2071,10,11
2072,10,11
2073,10,11
2074,10,11
2075,10,11
2076,10,11
2077,10,11
2078,10,11
2079,10,11
2080,10,11
2081,10,11
2082,10,10
2083,10,10
2084,10,10
2085,10,10
2086,10,10
2087,10,10
2088,10,10
2089,9,10
2090,9,10
2091,9,10
2092,9,10
2093,9,10
2094,9,10
2095,9,10
2096,9,10
2097,9,10
2098,9,10
2099,9,10
2101,9,10
2102,9,10
2103,9,10
2104,9,10
2105,9,10
2106,9,10
2107,9,10
2108,9,10
2109,9,10
2110,9,10
2111,9,13
2112,9,13
2113,9,13
2114,9,13
2115,9,13
2116,9,13
2117,9,13
2118,9,13
2119,9,13
2120,9,13
2121,9,13
2122,9,13
2123,9,13
2124,9,13
2125,9,13
2126,9,13
2127,9,13
2128,9,13
2129,8,13
2130,8,13
2131,8,13
2132,8,13
2133,8,13
2134,8,13
2135,8,13
2136,8,13
2137,8,13
2138,8,13
2139,8,13
2140,8,13
2141,8,13
2142,8,13
2143,8,13
2144,8,13
2145,8,13
2146,8,13
2147,7,13
2148,7,13
2149,7,13
2150,7,13
2151,7,13
2152,7,13
2153,7,13
2154,7,13
2155,7,13
2156,7,13
2157,6,13
2158,6,13
2159,6,13
