step,predator_0,prey_0
518,4,38
519,4,38
520,4,38
521,4,38
522,4,38
523,4,42
524,4,42
525,4,42
526,4,42
527,4,42
528,4,42
529,4,42
530,4,42
531,4,42
532,4,41
533,4,41
534,4,41
535,4,41
536,4,41
537,4,41
538,4,41
539,4,41
540,4,41
541,4,41
542,4,41
543,4,41
544,4,41
545,4,41
546,4,41
547,4,41
548,4,42
549,4,42
550,4,42
551,4,42
552,4,42
553,4,42
554,4,42
555,4,43
556,4,43
557,4,43
558,4,43
559,4,43
560,4,43
561,4,44
562,4,45
563,4,45
564,4,45
565,4,45
566,4,48
567,4,48
568,4,48
569,4,48
570,4,48
571,4,48
572,4,48
573,4,54
574,4,54
575,4,54
576,4,54
577,4,54
578,4,54
579,4,54
580,4,54
581,4,54
582,4,54
583,4,54
584,4,54
585,4,53
586,4,53
587,4,53
588,4,52
589,4,52
590,4,52
591,4,52
592,4,52
593,4,52
594,4,52
595,4,52
596,4,52
597,4,52
598,4,53
599,4,52
601,4,52
602,4,52
603,4,52
604,4,52
605,4,53
606,4,53
607,4,53
608,4,53
609,4,53
610,4,53
611,4,54
612,4,54
613,4,54
614,4,54
615,4,54
616,4,58
617,4,58
618,4,58
619,4,57
620,4,57
621,4,58
622,4,58
623,4,63
624,4,63
625,4,63
626,4,64
627,4,64
628,4,64
629,4,64
630,4,64
631,4,65
632,4,66
633,4,65
634,4,65
635,4,65
636,4,65
637,4,65
638,4,64
639,4,64
640,4,64
641,4,64
642,4,64
643,4,65
644,4,65
645,4,65
646,4,65
647,4,65
648,4,67
649,4,66
650,4,66
651,4,66
652,4,65
653,4,64
654,4,64
655,4,65
656,4,65
657,4,65
658,4,64
659,4,64
660,4,63
661,4,63
662,4,63
663,4,63
664,4,63
665,4,63
666,4,66
667,4,66
668,4,66
669,4,66
670,4,66
671,4,67
672,4,67
673,4,72
674,4,72
675,4,72
676,4,72
677,4,72
678,4,72
679,4,72
680,4,72
681,4,72
682,4,73
683,4,73
684,4,73
685,4,73
686,4,73
687,4,73
688,4,74
689,4,75
690,4,75
691,4,77
692,4,77
693,4,78
694,4,78
695,4,78
696,4,78
697,4,78
698,4,79
699,4,78
701,4,77
702,4,77
703,4,77
704,4,77
705,4,78
706,4,78
707,4,77
708,4,77
709,4,77
710,4,77
711,4,77
712,4,77
713,4,77
714,4,77
715,4,77
716,4,81
717,4,81
718,4,81
719,4,80
720,4,79
721,4,80
722,4,79
723,4,83
724,4,82
725,4,82
726,4,82
727,4,82
728,4,82
729,4,82
730,4,82
731,4,81
732,4,81
733,4,81
734,4,81
735,4,81
736,4,81
737,4,81
738,4,81
739,4,82
740,4,82
741,4,84
742,4,84
743,4,85
744,4,85
745,4,85
746,4,85
747,4,85
748,4,86
749,4,86
750,4,87
751,4,87
752,4,89
753,4,89
754,4,89
755,4,90
756,4,88
757,4,88
758,4,88
759,4,88
760,4,89
761,4,89
762,4,90
763,4,90
764,4,89
765,4,89
766,4,92
767,4,92
768,4,92
769,4,92
770,4,92
771,4,93
772,4,94
773,4,95
774,4,95
775,4,94
776,4,94
777,4,94
778,4,94
779,4,94
780,4,94
781,4,94
782,4,93
783,4,93
784,4,93
785,4,94
786,4,94
787,4,94
788,4,94
789,4,95
790,4,95
791,4,97
792,4,97
793,4,98
794,4,98
795,4,97
796,4,97
797,4,97
798,4,98
799,4,98
801,4,97
802,4,99
803,4,99
804,4,99
805,4,98
806,4,98
807,4,98
808,4,98
809,4,98
810,4,99
811,4,99
812,4,99
813,4,99
814,4,98
815,4,97
816,4,100
817,4,100
818,4,100
819,4,99
820,4,99
821,4,100
822,4,101
823,4,101
824,4,100
825,4,100
826,4,100
827,4,99
828,4,100
829,4,100
830,4,101
831,4,101
832,4,102
833,4,102
834,4,102
835,4,102
836,4,102
837,4,102
838,4,102
839,4,105
840,4,105
841,4,108
842,4,108
843,4,108
844,4,108
845,4,109
846,4,110
847,4,110
848,4,111
849,4,111
850,4,110
851,4,110
852,4,112
853,4,112
854,4,112
855,4,112
856,4,111
857,4,112
858,4,112
859,4,111
860,4,111
861,4,111
862,4,111
863,4,110
864,4,110
865,4,110
866,4,114
867,4,114
868,4,114
869,4,115
870,4,115
871,4,115
872,4,116
873,4,116
874,4,116
875,4,116
876,4,116
877,4,116
878,4,117
879,4,117
880,4,117
881,4,117
882,4,118
883,4,116
884,4,116
885,4,115
886,4,115
887,4,114
888,4,114
889,4,116
890,4,116
891,4,120
892,4,120
893,4,120
894,4,120
895,4,121
896,4,122
897,4,122
898,4,122
899,4,122
901,4,122
902,4,126
903,4,126
904,4,125
905,4,125
906,4,125
907,4,126
908,4,126
909,4,126
910,4,126
911,4,126
912,4,127
913,4,126
914,4,126
915,4,127
916,4,132
917,4,132
918,4,131
919,4,130
920,4,130
921,4,129
922,4,130
923,4,130
924,4,130
925,4,130
926,4,130
927,4,129
928,4,130
929,4,130
930,4,129
931,4,130
932,4,130
933,4,129
934,4,129
935,4,129
936,4,129
937,4,129
938,4,129
939,4,128
940,4,128
941,4,133
942,4,133
943,4,133
944,4,133
945,4,135
946,4,136
947,4,136
948,4,136
949,4,135
950,4,134
951,4,133
952,4,134
953,4,133
954,4,133
955,4,133
956,4,133
957,4,134
958,4,133
959,4,133
960,4,132
961,4,130
962,4,131
963,4,131
964,4,131
965,4,132
966,4,136
967,4,136
968,4,136
969,4,136
970,4,136
971,4,135
972,4,135
973,4,134
974,4,134
975,4,133
976,4,133
977,4,133
978,4,132
979,4,132
980,4,132
981,4,131
982,4,133
983,4,133
984,4,133
985,4,130
986,4,130
987,4,130
988,4,130
989,4,129
990,4,129
991,4,131
992,4,131
993,4,131
994,4,130
995,4,132
996,4,133
997,4,133
998,4,133
999,4,133
1001,4,132
1002,4,130
1003,4,129
1004,4,129
1005,4,130
1006,4,130
1007,4,130
1008,4,130
1009,4,130
1010,4,129
1011,4,129
1012,4,130
1013,4,131
1014,4,131
1015,4,132
1016,4,135
1017,4,135
1018,4,135
1019,4,134
1020,4,133
1021,4,133
1022,4,133
1023,4,133
1024,4,133
1025,4,133
1026,4,134
1027,4,134
1028,4,133
1029,4,132
1030,4,132
1031,4,132
1032,4,134
1033,4,133
1034,4,132
1035,4,132
1036,4,132
1037,4,130
1038,4,130
1039,4,128
1040,4,128
1041,4,129
1042,4,129
1043,4,129
1044,4,129
1045,4,129
1046,4,128
1047,4,128
1048,4,126
1049,4,125
1050,4,125
1051,4,126
1052,5,126
1053,5,126
1054,5,126
1055,5,126
1056,5,125
1057,5,125
1058,5,125
1059,5,125
1060,5,125
1061,5,124
1062,5,125
1063,5,126
1064,5,127
1065,5,129
1066,5,129
1067,5,128
1068,5,129
1069,5,129
1070,5,129
1071,5,129
1072,5,129
1073,5,128
1074,5,127
1075,5,126
1076,5,127
1077,5,127
1078,5,127
1079,5,127
1080,5,127
1081,5,125
1082,5,126
1083,5,125
1084,5,125
1085,5,125
1086,5,126
1087,5,126
1088,5,126
1089,5,126
1090,5,126
1091,5,126
1092,5,126
1093,5,126
1094,5,125
1095,5,125
1096,5,124
1097,5,124
1098,5,123
1099,5,123
1101,5,123
1102,6,122
1103,6,123
1104,6,122
1105,6,121
1106,6,119
1107,6,118
1108,6,116
1109,6,116
1110,6,115
1111,6,115
1112,6,115
1113,6,115
1114,6,114
1115,6,116
1116,6,115
1117,6,114
1118,6,112
1119,6,111
1120,6,112
1121,6,111
1122,6,110
1123,6,110
1124,6,109
1125,6,109
1126,6,109
1127,6,108
1128,6,109
1129,6,109
1130,6,109
1131,6,109
1132,6,109
1133,6,110
1134,6,110
1135,6,110
1136,6,110
1137,6,110
1138,6,110
1139,6,111
1140,6,111
1141,6,111
1142,6,111
1143,6,111
1144,6,110
1145,6,110
1146,6,110
1147,6,109
1148,6,109
1149,6,109
1150,6,109
1151,6,109
1152,6,109
1153,6,107
1154,6,107
1155,6,107
1156,6,107
1157,6,106
1158,6,106
1159,6,105
1160,6,105
1161,6,105
1162,6,105
1163,6,105
1164,6,105
1165,6,107
1166,6,107
1167,6,107
1168,6,106
1169,6,107
1170,6,108
1171,6,107
1172,6,108
1173,6,104
1174,6,102
1175,6,102
1176,6,102
1177,6,101
1178,6,102
1179,6,102
1180,6,101
1181,6,101
1182,6,100
1183,6,100
1184,6,100
1185,6,100
1186,6,101
1187,6,100
1188,6,100
1189,6,100
1190,6,100
1191,6,99
1192,6,99
1193,6,97
1194,6,97
1195,6,95
1196,6,95
1197,6,95
1198,6,95
1199,6,92
1201,6,90
1202,6,87
1203,6,87
1204,6,85
1205,6,84
1206,6,84
1207,6,84
1208,6,83
1209,6,83
1210,6,84
1211,6,85
1212,6,85
1213,6,85
1214,6,85
1215,6,85
1216,6,85
1217,6,85
1218,6,86
1219,6,86
1220,6,86
1221,6,86
1222,6,86
1223,6,86
1224,6,87
1225,6,86
1226,6,86
1227,6,84
1228,6,84
1229,6,84
1230,6,83
1231,6,83
1232,6,83
1233,6,82
1234,6,81
1235,6,81
1236,6,80
1237,6,79
1238,6,78
1239,6,78
1240,6,78
1241,6,78
1242,6,78
1243,6,78
1244,6,77
1245,6,76
1246,6,76
1247,6,75
1248,6,74
1249,6,73
1250,6,73
1251,6,73
1252,6,73
1253,6,73
1254,6,73
1255,6,73
1256,6,74
1257,6,74
1258,6,73
1259,6,73
1260,6,73
1261,6,74
1262,6,74
1263,6,72
1264,6,71
1265,6,70
1266,6,70
1267,6,70
1268,6,70
1269,6,69
1270,6,70
1271,6,70
1272,6,70
1273,6,70
1274,6,71
1275,6,71
1276,6,70
1277,6,70
1278,6,71
1279,6,71
1280,6,71
1281,6,71
1282,6,71
1283,6,71
1284,6,71
1285,6,71
1286,6,71
1287,6,71
1288,6,70
1289,7,69
1290,7,69
1291,7,67
1292,7,67
1293,7,65
1294,7,66
1295,7,66
1296,7,64
1297,7,64
1298,7,65
1299,7,64
1301,7,63
1302,7,63
1303,7,63
1304,7,62
1305,7,62
1306,7,61
1307,7,60
1308,7,59
1309,7,59
1310,7,58
1311,7,58
1312,7,57
1313,7,57
1314,7,56
1315,7,56
1316,7,56
1317,7,57
1318,7,57
1319,7,57
1320,7,57
1321,7,58
1322,7,57
1323,7,57
1324,7,58
1325,7,58
1326,7,58
1327,7,58
1328,8,58
1329,8,58
1330,8,59
1331,8,59
1332,8,59
1333,8,59
1334,8,58
1335,8,58
1336,8,58
1337,8,58
1338,8,58
1339,8,58
1340,8,57
1341,8,57
1342,8,57
1343,8,57
1344,8,57
1345,8,56
1346,8,56
1347,8,56
1348,8,58
1349,8,58
1350,8,58
1351,8,58
1352,8,58
1353,8,58
1354,8,58
1355,8,58
1356,8,58
1357,8,57
1358,8,57
1359,8,57
1360,8,57
1361,8,57
1362,8,57
1363,8,57
1364,8,57
1365,8,57
1366,8,57
1367,8,58
1368,8,58
1369,8,58
1370,8,57
1371,8,57
1372,8,57
1373,8,57
1374,8,57
1375,8,56
1376,8,56
1377,8,56
1378,8,56
1379,8,56
1380,8,57
1381,8,58
1382,8,58
1383,8,57
1384,8,57
1385,8,57
1386,8,56
1387,8,56
1388,8,56
1389,8,56
1390,8,56
1391,8,55
1392,8,55
1393,8,55
1394,8,55
1395,8,55
1396,8,55
1397,8,54
1398,8,54
1399,8,54
1401,8,53
1402,8,53
1403,8,53
1404,8,53
1405,8,53
1406,8,53
1407,8,53
1408,8,53
1409,8,53
1410,8,53
1411,8,53
1412,8,53
1413,8,53
1414,8,53
1415,8,53
1416,8,52
1417,8,52
1418,8,52
1419,8,50
1420,8,51
1421,8,50
1422,8,50
1423,8,50
1424,8,50
1425,8,50
1426,8,49
1427,8,49
1428,8,49
1429,8,49
1430,8,49
1431,8,48
1432,8,48
1433,8,49
1434,8,50
1435,8,50
1436,8,50
1437,8,49
1438,8,49
1439,8,48
1440,8,48
1441,8,48
1442,8,48
1443,8,48
1444,8,47
1445,8,47
1446,8,47
1447,8,46
1448,8,45
1449,8,45
1450,8,46
1451,8,46
1452,8,47
1453,8,47
1454,8,47
1455,8,47
1456,8,47
1457,8,47
1458,8,46
1459,8,45
1460,8,45
1461,8,45
1462,8,44
1463,8,44
1464,8,44
1465,8,44
1466,8,44
1467,8,44
1468,8,44
1469,8,44
1470,8,45
1471,8,45
1472,8,45
1473,8,45
1474,8,44
1475,8,44
1476,8,44
1477,8,44
1478,8,43
1479,8,43
1480,8,43
1481,8,43
1482,8,43
1483,8,43
1484,8,44
1485,8,44
1486,8,44
1487,8,44
1488,8,44
1489,8,44
1490,8,44
1491,8,44
1492,8,43
1493,8,43
1494,8,44
1495,8,44
1496,8,44
1497,8,44
1498,8,44
1499,8,43
1501,8,43
1502,8,44
1503,8,43
1504,8,43
1505,8,44
1506,8,44
1507,8,44
1508,8,44
1509,8,44
1510,8,44
1511,8,44
1512,8,44
1513,8,44
1514,8,45
1515,8,45
1516,8,44
1517,8,44
1518,8,44
1519,8,44
1520,8,44
1521,8,45
1522,8,45
1523,8,45
1524,8,46
1525,8,45
1526,8,45
1527,8,45
1528,8,45
1529,8,45
1530,8,45
1531,8,45
1532,8,45
1533,8,45
1534,8,46
1535,8,46
1536,8,47
1537,8,47
1538,8,47
1539,8,47
1540,8,48
1541,8,48
1542,8,48
1543,8,48
1544,8,49
1545,8,49
1546,8,49
1547,8,49
1548,8,49
1549,8,48
1550,8,48
1551,8,47
1552,8,47
1553,8,47
1554,8,47
1555,8,47
1556,8,47
1557,8,47
1558,8,47
1559,8,48
1560,8,48
1561,8,48
1562,8,48
1563,8,48
1564,8,48
1565,9,47
1566,9,47
1567,9,47
1568,9,47
1569,9,47
1570,9,47
1571,9,49
1572,9,49
1573,9,49
1574,9,50
1575,9,50
1576,9,51
1577,9,51
1578,9,51
1579,9,51
1580,9,51
1581,9,52
1582,9,52
1583,9,52
1584,9,52
1585,9,52
1586,9,53
1587,9,53
1588,9,53
1589,9,53
1590,9,53
1591,9,53
1592,9,53
1593,9,52
1594,9,51
1595,9,51
1596,9,51
1597,9,51
1598,9,51
1599,9,51
1601,9,49
1602,9,49
1603,9,49
1604,9,50
1605,9,50
1606,9,50
1607,9,50
1608,9,50
1609,9,51
1610,9,51
1611,9,50
1612,9,50
1613,9,50
1614,9,50
1615,9,50
1616,9,49
1617,9,48
1618,9,48
1619,9,48
1620,9,47
1621,9,48
1622,9,48
1623,9,47
1624,9,48
1625,9,48
1626,9,49
1627,9,49
1628,9,49
1629,9,49
1630,9,49
1631,9,51
1632,9,51
1633,9,51
1634,9,51
1635,9,51
1636,9,51
1637,9,51
1638,9,51
1639,9,52
1640,9,52
1641,9,53
1642,9,52
1643,9,52
1644,9,52
1645,9,52
1646,9,52
1647,9,52
1648,9,52
1649,9,52
1650,9,52
1651,9,52
1652,9,51
1653,9,52
1654,9,52
1655,9,53
1656,9,53
1657,9,53
1658,9,52
1659,9,53
1660,9,53
1661,9,53
1662,9,53
1663,9,53
1664,9,53
1665,9,53
1666,9,53
1667,9,53
1668,9,53
1669,9,53
1670,9,53
1671,9,54
1672,9,53
1673,9,53
1674,9,52
1675,9,52
1676,9,52
1677,9,52
1678,9,52
1679,9,52
1680,9,51
1681,9,52
1682,9,52
1683,9,52
1684,9,52
1685,9,51
1686,9,51
1687,9,51
1688,9,51
1689,9,51
1690,9,51
1691,9,52
1692,9,52
1693,9,53
1694,9,53
1695,9,53
1696,9,53
1697,9,53
1698,9,53
1699,9,53
1701,9,52
1702,9,52
1703,9,53
1704,9,54
1705,9,55
1706,9,56
1707,9,56
1708,9,56
1709,9,56
1710,9,56
1711,9,57
1712,9,56
1713,9,57
1714,9,57
1715,9,57
1716,9,57
1717,9,57
1718,9,57
1719,9,57
1720,9,57
1721,9,58
1722,9,58
1723,9,58
1724,9,58
1725,9,58
1726,9,58
1727,9,58
1728,9,58
1729,9,58
1730,9,58
1731,9,59
1732,9,59
1733,10,59
1734,10,58
1735,10,58
1736,10,58
1737,10,58
1738,10,58
1739,10,58
1740,10,58
1741,10,57
1742,10,57
1743,10,56
1744,10,56
1745,10,56
1746,10,56
1747,10,55
1748,10,55
1749,10,55
1750,10,55
1751,10,54
1752,10,54
1753,10,55
1754,10,55
1755,10,55
1756,10,55
1757,10,55
1758,10,55
1759,10,55
1760,10,54
1761,10,54
1762,10,53
1763,10,54
1764,10,54
1765,10,54
1766,10,54
1767,10,53
1768,10,53
1769,10,53
1770,10,53
1771,10,54
1772,10,54
1773,11,54
1774,11,54
1775,11,54
1776,11,54
1777,11,53
1778,11,53
1779,11,52
1780,11,52
1781,11,52
1782,11,54
1783,11,54
1784,11,53
1785,11,53
1786,11,53
1787,11,53
1788,11,53
1789,11,53
1790,11,53
1791,11,53
1792,11,53
1793,11,53
1794,11,53
1795,11,53
1796,11,53
1797,11,54
1798,11,54
1799,11,54
1801,11,53
1802,11,53
1803,11,54
1804,11,54
1805,11,54
1806,11,54
1807,11,54
1808,11,54
1809,11,54
1810,11,54
1811,11,54
1812,11,55
1813,11,55
1814,11,54
1815,11,54
1816,11,54
1817,11,53
1818,11,53
1819,11,53
1820,11,53
1821,11,54
1822,11,54
1823,11,54
1824,11,55
1825,11,55
1826,11,55
1827,11,55
1828,11,55
1829,11,55
1830,11,56
1831,11,55
1832,11,56
1833,11,56
1834,11,55
1835,11,55
1836,11,55
1837,11,55
1838,11,55
1839,11,55
1840,11,53
1841,11,53
1842,11,53
1843,11,52
1844,11,52
1845,11,52
1846,11,52
1847,11,52
1848,11,51
1849,11,51
1850,11,51
1851,11,52
1852,11,53
1853,11,52
1854,11,52
1855,11,52
1856,11,52
1857,11,51
1858,11,51
1859,11,51
1860,11,51
1861,11,51
1862,11,53
1863,11,53
1864,11,53
1865,11,53
1866,11,53
1867,11,52
1868,11,52
1869,11,52
1870,11,52
1871,11,52
1872,11,52
1873,11,52
1874,11,53
1875,11,52
1876,11,51
1877,11,51
1878,11,50
1879,11,51
1880,11,52
1881,11,52
1882,11,52
1883,11,52
1884,11,52
1885,11,52
1886,11,52
1887,11,52
1888,11,52
1889,11,52
1890,11,52
1891,11,51
1892,11,51
1893,11,51
1894,11,51
1895,11,51
1896,11,51
1897,11,51
1898,11,51
1899,11,51
1901,11,51
1902,11,51
1903,11,52
1904,11,52
1905,11,52
1906,11,52
1907,11,52
1908,11,52
1909,11,52
1910,11,52
1911,11,52
1912,11,53
1913,11,53
1914,11,52
1915,11,52
1916,11,51
1917,11,51
1918,11,51
1919,11,51
1920,11,51
1921,11,51
1922,11,51
1923,11,51
1924,11,52
1925,11,52
1926,11,52
1927,11,52
1928,11,51
1929,11,50
1930,11,50
1931,11,50
1932,11,50
1933,11,50
1934,11,50
1935,11,51
1936,11,51
1937,11,51
1938,11,51
1939,11,51
1940,11,52
1941,11,51
1942,11,51
1943,11,51
1944,11,51
1945,11,51
1946,11,51
1947,11,51
1948,11,51
1949,11,51
1950,11,51
1951,11,51
1952,11,50
1953,11,51
1954,11,51
1955,11,49
1956,11,49
1957,11,49
1958,11,49
1959,11,49
1960,11,49
1961,11,49
1962,11,48
1963,11,48
1964,11,47
1965,11,48
1966,11,49
1967,11,49
1968,11,49
1969,11,49
1970,11,49
1971,11,49
1972,11,49
1973,11,48
1974,11,50
1975,11,50
1976,11,50
1977,11,50
1978,11,50
1979,11,50
1980,12,50
1981,12,49
1982,12,48
1983,12,48
1984,12,48
1985,12,48
1986,12,48
1987,12,48
1988,12,48
1989,12,48
1990,12,48
1991,12,47
1992,12,46
1993,12,45
1994,12,45
1995,12,45
1996,12,45
1997,12,45
1998,12,45
1999,12,45
2001,12,45
2002,12,45
2003,12,45
2004,12,45
2005,12,45
2006,12,45
2007,12,45
2008,12,45
2009,12,45
2010,12,45
2011,12,45
2012,12,45
2013,12,44
2014,12,44
2015,12,43
2016,12,45
2017,12,45
2018,12,45
2019,12,45
2020,12,44
2021,12,44
2022,12,44
2023,12,43
2024,12,45
2025,12,45
2026,12,45
2027,12,45
2028,12,45
2029,12,45
2030,12,45
2031,12,45
2032,12,45
2033,12,46
2034,12,46
2035,12,44
2036,12,44
2037,12,44
2038,12,44
2039,12,44
2040,12,44
2041,12,44
2042,12,44
2043,12,45
2044,12,45
2045,12,45
2046,12,45
2047,12,45
2048,12,45
2049,12,44
2050,12,43
2051,12,43
2052,12,43
2053,12,42
2054,12,42
2055,12,41
2056,12,39
2057,12,39
2058,12,39
2059,12,39
2060,12,39
2061,12,39
2062,12,39
2063,12,39
2064,12,39
2065,12,39
2066,12,39
2067,12,40
2068,12,39
2069,12,39
2070,12,40
2071,12,40
2072,12,40
2073,12,40
2074,12,41
2075,12,42
2076,12,42
2077,12,42
2078,12,42
2079,12,41
2080,12,41
2081,12,41
2082,12,41
2083,12,41
2084,12,41
2085,12,40
2086,12,40
2087,12,39
2088,12,39
2089,12,39
2090,12,39
2091,12,39
2092,12,39
2093,12,40
2094,12,40
2095,12,40
2096,12,40
2097,12,40
2098,12,40
2099,12,40
2101,12,40
2102,12,40
2103,12,40
2104,12,39
2105,12,39
2106,12,38
2107,12,38
2108,12,38
2109,12,38
2110,12,38
2111,12,38
2112,12,37
2113,12,37
2114,12,37
2115,12,36
2116,12,36
2117,12,36
2118,12,36
2119,12,36
2120,12,37
2121,12,36
2122,12,36
2123,12,36
2124,12,37
2125,12,39
2126,12,38
2127,12,38
2128,12,38
2129,12,38
2130,12,38
2131,12,37
2132,12,38
2133,12,38
2134,12,38
2135,12,38
2136,12,38
2137,12,38
2138,12,38
2139,12,38
2140,12,38
2141,12,37
2142,12,37
2143,12,37
2144,12,37
2145,12,37
2146,12,37
2147,12,37
2148,12,37
2149,12,37
2150,12,37
2151,12,37
2152,12,37
2153,12,37
2154,12,36
2155,12,35
2156,12,36
2157,12,36
2158,12,36
2159,12,36
